plasmid_0;87_6-,82_4-,130_3+,55_0+,37_0+,25_1+,118_1+,84_5-,46_2-,125_0+,21_0+,38_0+,18_0+,59_1+,43_1-,76_2-,59_0-,114_0+,26_0-,104_0+,47_2-,16_1+,133_2+,130_0-,99_3+,49_1-,99_2-,36_1+,116_6+,82_3+,61_3-,87_1-,32_0+,99_3+,101_14-,39_10-,101_16-,31_7+,101_14-,29_20+,29_20+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 87_6	1.0	0.4774193548387097	1	155
# 82_4	1.0	0.5396039603960396	1	202
# 130_3	1.0	0.4117647058823529	1	34
# 55_0	0.9434931506849316	0.5102739726027398	1	584
# 37_0	1.0	0.5220766618146531	1	2061
# 25_1	0.8591901728844404	0.489877161055505	1	8792
# 118_1	1.0	0.4444444444444444	1	54
# 84_5	0.776536312849162	0.48044692737430167	1	179
# 46_2	0.9070397111913358	0.48375451263537905	1	1108
# 125_0	0.0	0.5121951219512195	1	41
# 21_0	0.929988492520138	0.543199079401611	1	21725
# 38_0	0.8665024630541872	0.5226600985221674	1	2030
# 18_0	0.8999557210949912	0.5117860026567344	1	38393
# 59_1	1.0	0.5502283105022832	1	438
# 43_1	0.9874301675977654	0.5377094972067039	1	1432
# 76_2	0.7940074906367042	0.5131086142322098	1	267
# 59_0	1.0	0.5502283105022832	1	438
# 114_0	0.7619047619047619	0.38095238095238093	1	63
# 26_0	0.7342269157866234	0.4352829677768752	1	7386
# 104_0	0.46153846153846156	0.46153846153846156	1	104
# 47_2	0.9884575026232949	0.5320041972717734	1	953
# 16_1	0.8676215215488167	0.5162674550438439	1	69679
# 133_2	1.0	0.5357142857142857	1	28
# 130_0	1.0	0.4117647058823529	1	34
# 99_3	1.0	0.4715447154471545	1	123
# 49_1	1.0	0.6061606160616062	1	909
# 99_2	1.0	0.4715447154471545	1	123
# 36_1	0.8252918287937743	0.535408560311284	1	2570
# 116_6	1.0	0.47540983606557374	1	61
# 82_3	1.0	0.5396039603960396	1	202
# 61_3	1.0	0.5422885572139303	1	402
# 87_1	1.0	0.4774193548387097	1	155
# 32_0	0.9123917388407728	0.48567621585609594	1	3002
# 99_3	1.0	0.4715447154471545	1	123
# 101_14	1.0	0.6153846153846154	1	117
# 39_10	0.5625347415230684	0.5080600333518621	1	1799
# 101_16	1.0	0.6153846153846154	1	117
# 31_7	0.8480360592401803	0.5614938828074694	1	3106
# 101_14	1.0	0.6153846153846154	1	117
# 29_20	0.734744094488189	0.3531003937007874	1	4064
# 29_20	0.734744094488189	0.3531003937007874	1	4064

plasmid_1;87_0-,82_11-,130_2+,133_3-,16_0-,47_1+,104_1-,26_1+,114_1-,59_3+,76_0+,43_0+,59_2-,18_1-,38_2-,21_1-,125_1-,46_1+,84_4+,118_2-,25_0-,37_1-,55_1-,130_1-,82_5-,116_2-,36_0-,99_1+,49_0+,99_0-,32_1-,87_7+,61_5+,82_5-,31_8+,101_4-,31_8+,29_0-,29_0-,101_1-,39_3-,101_1-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 87_0	1.0	0.4774193548387097	1	155
# 82_11	1.0	0.5396039603960396	1	202
# 130_2	1.0	0.4117647058823529	1	34
# 133_3	1.0	0.5357142857142857	1	28
# 16_0	0.8676215215488167	0.5162674550438439	1	69679
# 47_1	0.9884575026232949	0.5320041972717734	1	953
# 104_1	0.46153846153846156	0.46153846153846156	1	104
# 26_1	0.7342269157866234	0.4352829677768752	1	7386
# 114_1	0.7619047619047619	0.38095238095238093	1	63
# 59_3	1.0	0.5502283105022832	1	438
# 76_0	0.7940074906367042	0.5131086142322098	1	267
# 43_0	0.9874301675977654	0.5377094972067039	1	1432
# 59_2	1.0	0.5502283105022832	1	438
# 18_1	0.8999557210949912	0.5117860026567344	1	38393
# 38_2	0.8665024630541872	0.5226600985221674	1	2030
# 21_1	0.929988492520138	0.543199079401611	1	21725
# 125_1	0.0	0.5121951219512195	1	41
# 46_1	0.9070397111913358	0.48375451263537905	1	1108
# 84_4	0.776536312849162	0.48044692737430167	1	179
# 118_2	1.0	0.4444444444444444	1	54
# 25_0	0.8591901728844404	0.489877161055505	1	8792
# 37_1	1.0	0.5220766618146531	1	2061
# 55_1	0.9434931506849316	0.5102739726027398	1	584
# 130_1	1.0	0.4117647058823529	1	34
# 82_5	1.0	0.5396039603960396	1	202
# 116_2	1.0	0.47540983606557374	1	61
# 36_0	0.8252918287937743	0.535408560311284	1	2570
# 99_1	1.0	0.4715447154471545	1	123
# 49_0	1.0	0.6061606160616062	1	909
# 99_0	1.0	0.4715447154471545	1	123
# 32_1	0.9123917388407728	0.48567621585609594	1	3002
# 87_7	1.0	0.4774193548387097	1	155
# 61_5	1.0	0.5422885572139303	1	402
# 82_5	1.0	0.5396039603960396	1	202
# 31_8	0.8480360592401803	0.5614938828074694	1	3106
# 101_4	1.0	0.6153846153846154	1	117
# 31_8	0.8480360592401803	0.5614938828074694	1	3106
# 29_0	0.734744094488189	0.3531003937007874	1	4064
# 29_0	0.734744094488189	0.3531003937007874	1	4064
# 101_1	1.0	0.6153846153846154	1	117
# 39_3	0.5625347415230684	0.5080600333518621	1	1799
# 101_1	1.0	0.6153846153846154	1	117

plasmid_2;23_0+,141_1-,118_0+,84_1-,46_3-,125_2+,24_0+,47_0+,104_2-,27_0-,133_0+,82_8+,61_7-,87_9-,82_9-,33_0+,116_1+,82_8+,101_22-,31_17+,101_22-,29_15-,29_15-,39_1-,101_0-,39_1-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 23_0	0.9230220228384992	0.5728486949429038	1	19616
# 141_1	0.0	0.7142857142857143	1	7
# 118_0	1.0	0.4444444444444444	1	54
# 84_1	0.776536312849162	0.48044692737430167	1	179
# 46_3	0.9070397111913358	0.48375451263537905	1	1108
# 125_2	0.0	0.5121951219512195	1	41
# 24_0	0.8999666555518506	0.5360120040013338	1	17994
# 47_0	0.9884575026232949	0.5320041972717734	1	953
# 104_2	0.46153846153846156	0.46153846153846156	1	104
# 27_0	0.8147372828134812	0.5019886958342056	1	4777
# 133_0	1.0	0.5357142857142857	1	28
# 82_8	1.0	0.5396039603960396	1	202
# 61_7	1.0	0.5422885572139303	1	402
# 87_9	1.0	0.4774193548387097	1	155
# 82_9	1.0	0.5396039603960396	1	202
# 33_0	0.8211300568371782	0.5623537278502173	1	2991
# 116_1	1.0	0.47540983606557374	1	61
# 82_8	1.0	0.5396039603960396	1	202
# 101_22	1.0	0.6153846153846154	1	117
# 31_17	0.8480360592401803	0.5614938828074694	1	3106
# 101_22	1.0	0.6153846153846154	1	117
# 29_15	0.734744094488189	0.3531003937007874	1	4064
# 29_15	0.734744094488189	0.3531003937007874	1	4064
# 39_1	0.5625347415230684	0.5080600333518621	1	1799
# 101_0	1.0	0.6153846153846154	1	117
# 39_1	0.5625347415230684	0.5080600333518621	1	1799

plasmid_3;23_1+,141_2-,118_3+,84_3-,46_4-,42_0-,87_4+,61_9+,82_0-,116_0-,33_1-,82_10+,87_5+,101_13-,39_8-,101_13-,101_10-,31_2+,101_10-,29_7+,29_7+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 23_1	0.9230220228384992	0.5728486949429038	1	19616
# 141_2	0.0	0.7142857142857143	1	7
# 118_3	1.0	0.4444444444444444	1	54
# 84_3	0.776536312849162	0.48044692737430167	1	179
# 46_4	0.9070397111913358	0.48375451263537905	1	1108
# 42_0	0.9952542372881356	0.6461016949152543	1	1475
# 87_4	1.0	0.4774193548387097	1	155
# 61_9	1.0	0.5422885572139303	1	402
# 82_0	1.0	0.5396039603960396	1	202
# 116_0	1.0	0.47540983606557374	1	61
# 33_1	0.8211300568371782	0.5623537278502173	1	2991
# 82_10	1.0	0.5396039603960396	1	202
# 87_5	1.0	0.4774193548387097	1	155
# 101_13	1.0	0.6153846153846154	1	117
# 39_8	0.5625347415230684	0.5080600333518621	1	1799
# 101_13	1.0	0.6153846153846154	1	117
# 101_10	1.0	0.6153846153846154	1	117
# 31_2	0.8480360592401803	0.5614938828074694	1	3106
# 101_10	1.0	0.6153846153846154	1	117
# 29_7	0.734744094488189	0.3531003937007874	1	4064
# 29_7	0.734744094488189	0.3531003937007874	1	4064

plasmid_4;12_1-,84_2-,46_0-,42_1-,87_2+,61_6+,82_6-,116_4-,37_2-,116_3+,29_3+,29_3+,101_15-,39_7-,101_15-,101_2-,31_10+,101_2-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 12_1	0.8251845335459307	0.44101799287982296	1	145502
# 84_2	0.776536312849162	0.48044692737430167	1	179
# 46_0	0.9070397111913358	0.48375451263537905	1	1108
# 42_1	0.9952542372881356	0.6461016949152543	1	1475
# 87_2	1.0	0.4774193548387097	1	155
# 61_6	1.0	0.5422885572139303	1	402
# 82_6	1.0	0.5396039603960396	1	202
# 116_4	1.0	0.47540983606557374	1	61
# 37_2	1.0	0.5220766618146531	1	2061
# 116_3	1.0	0.47540983606557374	1	61
# 29_3	0.734744094488189	0.3531003937007874	1	4064
# 29_3	0.734744094488189	0.3531003937007874	1	4064
# 101_15	1.0	0.6153846153846154	1	117
# 39_7	0.5625347415230684	0.5080600333518621	1	1799
# 101_15	1.0	0.6153846153846154	1	117
# 101_2	1.0	0.6153846153846154	1	117
# 31_10	0.8480360592401803	0.5614938828074694	1	3106
# 101_2	1.0	0.6153846153846154	1	117

plasmid_5;61_0-,87_8+,61_4+,82_7-,116_5-,30_1-,87_3+,101_11-,39_12-,101_3-,31_6+,101_11-,29_23-,29_23-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
