plasmid_0;85_1+,106_5+,137_6+,71_0+,169_0+,142_4+,133_1-,28_0+,208_5+,87_3+,206_6+,40_0-,207_2+,87_12+,205_1+,118_10+,136_6+,116_0+,93_0+,146_5-,99_5-,19_1+,107_2-,176_1-,154_5-,95_2-,165_5-,210_0-,63_0+,103_1+,212_5+,74_8-,185_2-,162_3-,111_9-,131_1+,20_1+,102_4+,130_2-,114_9+,105_10+,134_12+,67_0-,151_9-,132_14-,175_13-,115_1-,124_11+,123_13+,158_1+,149_17+,173_0+,70_2-,141_2-,98_3+,166_0-,112_1-,100_1+,192_1-,138_1-,99_5-
# 85_1	0.9101861993428259	1	913
# 106_5	1.0	1	305
# 137_6	1.0	1	113
# 71_0	0.606631989596879	1	1538
# 169_0	0.0	1	54
# 142_4	0.0	1	107
# 133_1	0.0	1	137
# 28_0	0.8232703673658593	1	17258
# 208_5	0.0	1	2
# 87_3	1.0	1	816
# 206_6	0.0	1	2
# 40_0	0.9484806802550957	1	7997
# 207_2	0.0	1	2
# 87_12	1.0	1	816
# 205_1	0.0	1	2
# 118_10	1.0	1	206
# 136_6	0.0	1	123
# 116_0	0.0	1	214
# 93_0	0.8041733547351525	1	623
# 146_5	0.9550561797752809	1	89
# 99_5	0.930783242258652	1	549
# 19_1	0.0	1	54005
# 107_2	0.0	1	286
# 176_1	0.0	1	50
# 154_5	0.0	1	73
# 95_2	0.0	1	605
# 165_5	0.0	1	60
# 210_0	0.0	1	1
# 63_0	0.0	1	2264
# 103_1	0.0	1	366
# 212_5	0.0	1	1
# 74_8	0.0	1	1379
# 185_2	0.0	1	27
# 162_3	0.0	1	64
# 111_9	0.0	1	241
# 131_1	0.0	1	141
# 20_1	0.0	1	47626
# 102_4	0.8696741854636592	1	399
# 130_2	1.0	1	143
# 114_9	1.0	1	226
# 105_10	1.0	1	314
# 134_12	0.8676470588235294	1	136
# 67_0	0.7785598267460747	1	1847
# 151_9	0.0	1	80
# 132_14	1.0	1	140
# 175_13	1.0	1	51
# 115_1	1.0	1	223
# 124_11	1.0	1	174
# 123_13	1.0	1	188
# 158_1	1.0	1	66
# 149_17	0.6867469879518072	1	83
# 173_0	0.0	1	52
# 70_2	0.8355387523629489	1	1587
# 141_2	1.0	1	108
# 98_3	1.0	1	555
# 166_0	0.0	1	60
# 112_1	0.0	1	240
# 100_1	1.0	1	445
# 192_1	0.0	1	13
# 138_1	0.0	1	111
# 99_5	0.930783242258652	1	549

plasmid_1;102_10+,130_5-,114_12+,190_3-,123_6+,158_0+,149_20+
# 102_10	0.8696741854636592	1	399
# 130_5	1.0	1	143
# 114_12	1.0	1	226
# 190_3	0.0	1	16
# 123_6	1.0	1	188
# 158_0	1.0	1	66
# 149_20	0.6867469879518072	1	83

plasmid_2;96_0+,110_2-,121_1-
# 96_0	0.9005059021922428	1	593
# 110_2	0.5795918367346938	1	245
# 121_1	1.0	1	201

plasmid_3;96_3+,110_4-,121_0-
# 96_3	0.9005059021922428	1	593
# 110_4	0.5795918367346938	1	245
# 121_0	1.0	1	201

plasmid_4;87_8+,205_8+,118_7+
# 87_8	1.0	1	816
# 205_8	0.0	1	2
# 118_7	1.0	1	206

plasmid_5;78_1+,195_2+,110_5-
# 78_1	0.8631840796019901	1	1206
# 195_2	0.0	1	12
# 110_5	0.5795918367346938	1	245

plasmid_6;175_11+
# 175_11	1.0	1	51

plasmid_7;175_4+
# 175_4	1.0	1	51

plasmid_8;127_6+
# 127_6	1.0	1	159

plasmid_9;175_16+
# 175_16	1.0	1	51

plasmid_10;127_1+
# 127_1	1.0	1	159

plasmid_11;137_1+
# 137_1	1.0	1	113

plasmid_12;114_7+
# 114_7	1.0	1	226

plasmid_13;109_0+
# 109_0	1.0	1	261

plasmid_14;118_8+
# 118_8	1.0	1	206

plasmid_15;175_17+
# 175_17	1.0	1	51

plasmid_16;175_7+
# 175_7	1.0	1	51

plasmid_17;82_5+
# 82_5	0.9414101290963257	1	1007

plasmid_18;91_4+
# 91_4	0.9198250728862973	1	686

plasmid_19;85_9+
# 85_9	0.9101861993428259	1	913

plasmid_20;85_2+
# 85_2	0.9101861993428259	1	913

plasmid_21;75_4+
# 75_4	0.9042632759910246	1	1337

plasmid_22;134_2+
# 134_2	0.8676470588235294	1	136

plasmid_23;134_3+
# 134_3	0.8676470588235294	1	136

plasmid_24;134_4+
# 134_4	0.8676470588235294	1	136

plasmid_25;134_0+
# 134_0	0.8676470588235294	1	136

plasmid_26;78_0+
# 78_0	0.8631840796019901	1	1206

plasmid_27;78_2+
# 78_2	0.8631840796019901	1	1206

plasmid_28;104_2+
# 104_2	0.7386018237082067	1	329

plasmid_29;101_3+
# 101_3	0.6992481203007519	1	399

plasmid_30;149_5+
# 149_5	0.6867469879518072	1	83

plasmid_31;149_18+
# 149_18	0.6867469879518072	1	83

plasmid_32;149_1+
# 149_1	0.6867469879518072	1	83

plasmid_33;73_0+
# 73_0	0.6577086280056577	1	1414

plasmid_34;110_6+
# 110_6	0.5795918367346938	1	245

plasmid_35;97_0+
# 97_0	0.2874354561101549	1	581

plasmid_36;97_1+
# 97_1	0.2874354561101549	1	581

plasmid_37;16_0+
# 16_0	0.006204811822729764	1	56569

plasmid_38;16_1+
# 16_1	0.006204811822729764	1	56569

