plasmid_0;90_13+,56_6+,92_26+,39_1-,92_12+,90_6+,27_5-,34_1-,110_0-,58_6+,118_0+,119_3-,66_2-,99_1+,62_3+,108_1-,58_8-,111_1+,20_1+,92_21+,90_6+,21_12-,21_12-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 90_13	1.0	0.6375838926174496	1	149
# 56_6	0.694888178913738	0.41373801916932906	1	626
# 92_26	1.0	0.6363636363636364	1	132
# 39_1	0.8220793140407289	0.3912111468381565	1	1866
# 92_12	1.0	0.6363636363636364	1	132
# 90_6	1.0	0.6375838926174496	1	149
# 27_5	0.8523194532924074	0.40267562402270224	1	17267
# 34_1	0.7682281059063136	0.4256619144602851	1	2455
# 110_0	0.0	0.5641025641025641	1	39
# 58_6	0.0	0.4866785079928952	1	563
# 118_0	0.0	0.56	1	25
# 119_3	0.0	0.38095238095238093	1	21
# 66_2	0.8969298245614035	0.47149122807017546	1	456
# 99_1	0.0	0.5471698113207547	1	106
# 62_3	0.8959660297239915	0.47983014861995754	1	471
# 108_1	1.0	0.43478260869565216	1	46
# 58_8	0.0	0.4866785079928952	1	563
# 111_1	1.0	0.6153846153846154	1	39
# 20_1	0.8973260198834418	0.42600845617643696	1	35004
# 92_21	1.0	0.6363636363636364	1	132
# 90_6	1.0	0.6375838926174496	1	149
# 21_12	0.8870957692068041	0.41373294286248363	1	32098
# 21_12	0.8870957692068041	0.41373294286248363	1	32098

plasmid_1;90_10+,56_4+,92_25+,110_1-,58_3+,108_0+,62_2-,99_0-,66_4+,119_0+,118_1-,58_7-,111_0+,20_0+,92_9+,39_0-,92_13+,90_11+,27_3-,34_3-,110_1-,21_5+,21_5+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 90_10	1.0	0.6375838926174496	1	149
# 56_4	0.694888178913738	0.41373801916932906	1	626
# 92_25	1.0	0.6363636363636364	1	132
# 110_1	0.0	0.5641025641025641	1	39
# 58_3	0.0	0.4866785079928952	1	563
# 108_0	1.0	0.43478260869565216	1	46
