plasmid_0;75_12-,70_1+,114_3-,75_2-,104_1-,86_3-,46_1+,86_2+,77_0-,69_0+,128_1-,80_1-,100_1+,26_0+,88_3+,58_0+,88_0-,42_1+,109_4+,98_0+,103_2+,92_0+,102_0+,116_1-,37_0+,127_3+,56_4+,129_4+,97_1-,100_2-,74_1-,112_1+,118_2-,93_1+,89_2+,82_1-,103_4-,123_2-,106_1+,109_5-,76_0+,62_4+,49_1-,47_0-,96_6+,45_0+,75_14+,140_7-,120_14+,96_13-,61_2+,73_4-,71_1-,59_0-,51_0+,102_1+,66_2-,109_1+,50_1+,120_9-,55_0-,81_2+,55_0-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 75_12	1.0	0.5329593267882188	1	713
# 70_1	0.8451923076923077	0.4355769230769231	1	1040
# 114_3	1.0	0.4766355140186916	1	107
# 75_2	1.0	0.5329593267882188	1	713
# 104_1	0.33986928104575165	0.5163398692810458	1	153
# 86_3	0.8196286472148541	0.5755968169761273	1	377
# 46_1	0.930479016532429	0.6102161933022467	1	4718
# 86_2	0.8196286472148541	0.5755968169761273	1	377
# 77_0	0.873758865248227	0.5872340425531914	1	705
# 69_0	0.9600742804085423	0.542246982358403	1	1077
# 128_1	0.9838709677419355	0.4838709677419355	1	62
# 80_1	0.6747826086956522	0.5339130434782609	1	575
# 100_1	0.9842105263157894	0.5263157894736842	1	190
# 26_0	0.8992534268929504	0.5262524477806788	1	49024
# 88_3	1.0	0.5589123867069486	1	331
# 58_0	0.9217186580341378	0.5344320188346086	1	1699
# 88_0	1.0	0.5589123867069486	1	331
# 42_1	0.7382212811011117	0.4359449444150344	1	7556
# 109_4	0.0	0.5	1	128
# 98_0	0.0	0.5673076923076923	1	208
# 103_2	0.7870967741935484	0.567741935483871	1	155
# 92_0	1.0	0.53156146179402	1	301
# 102_0	1.0	0.5060975609756098	1	164
# 116_1	0.6831683168316832	0.43564356435643564	1	101
# 37_0	0.8013649136892814	0.49329586511441187	1	12455
# 127_3	0.0	0.5967741935483871	1	62
# 56_4	0.9877232142857143	0.5803571428571429	1	1792
# 129_4	1.0	0.6290322580645161	1	62
# 97_1	0.4075829383886256	0.5071090047393365	1	211
# 100_2	0.9842105263157894	0.5263157894736842	1	190
# 74_1	0.8822784810126583	0.49240506329113926	1	790
# 112_1	0.0	0.7027027027027027	1	111
# 118_2	0.0	0.7157894736842105	1	95
# 93_1	0.0	0.6542372881355932	1	295
# 89_2	0.0	0.5196374622356495	1	331
# 82_1	0.0	0.5075268817204301	1	465
# 103_4	0.7870967741935484	0.567741935483871	1	155
# 123_2	0.0	0.5735294117647058	1	68
# 106_1	0.0	0.5642857142857143	1	140
# 109_5	0.0	0.5	1	128
# 76_0	0.6812411847672779	0.5754583921015515	1	709
# 62_4	0.9391304347826087	0.49420289855072463	1	1380
# 49_1	0.8976502485314053	0.543605964753728	1	4426
# 47_0	0.9129207383279044	0.5105320304017372	1	4605
# 96_6	0.9519650655021834	0.5240174672489083	1	229
# 45_0	0.8409315176633116	0.44681270969015197	1	5067
# 75_14	1.0	0.5329593267882188	1	713
# 140_7	0.0	0.391304347826087	1	23
# 120_14	1.0	0.4880952380952381	1	84
# 96_13	0.9519650655021834	0.5240174672489083	1	229
# 61_2	0.8653721682847897	0.544336569579288	1	1545
# 73_4	0.9322235434007135	0.525564803804994	1	841
# 71_1	0.8781925343811395	0.5216110019646365	1	1018
# 59_0	0.9919703520691785	0.6127239036442248	1	1619
# 51_0	0.9887278582930756	0.6508319914117016	1	3726
# 102_1	1.0	0.5060975609756098	1	164
# 66_2	0.43125	0.39017857142857143	1	1120
# 109_1	0.0	0.5	1	128
# 50_1	0.9808646350106307	0.5889440113394756	1	4233
# 120_9	1.0	0.4880952380952381	1	84
# 55_0	0.9110819097678493	0.5203679369250985	1	2283
# 81_2	0.9603960396039604	0.6336633663366337	1	505
# 55_0	0.9110819097678493	0.5203679369250985	1	2283

plasmid_1;120_10+,50_2-,109_6-,42_0-,88_1+,58_1+,88_2-,26_1-,100_3-,80_0+,128_5+,69_3-,77_1+,86_1-,46_0-,86_0+,104_0+,75_9+,114_2+,70_0-,75_13+,140_4-,120_8+,96_7-,61_0+,73_2-,71_0-,59_2-,51_1+,102_4+,66_0-,109_2+,98_3+,103_1+,92_1+,102_2+,116_3-,37_1+,127_6+,56_6+,129_5+,38_1+,67_0+,60_0-,81_0+,55_1-,81_1+,25_0+,123_0+,103_6+,82_2+,89_1-,93_0-,118_0+,112_0-,74_0+,100_0+,97_0+,129_0-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 120_10	1.0	0.4880952380952381	1	84
# 50_2	0.9808646350106307	0.5889440113394756	1	4233
# 109_6	0.0	0.5	1	128
# 42_0	0.7382212811011117	0.4359449444150344	1	7556
# 88_1	1.0	0.5589123867069486	1	331
# 58_1	0.9217186580341378	0.5344320188346086	1	1699
# 88_2	1.0	0.5589123867069486	1	331
# 26_1	0.8992534268929504	0.5262524477806788	1	49024
# 100_3	0.9842105263157894	0.5263157894736842	1	190
# 80_0	0.6747826086956522	0.5339130434782609	1	575
# 128_5	0.9838709677419355	0.4838709677419355	1	62
# 69_3	0.9600742804085423	0.542246982358403	1	1077
# 77_1	0.873758865248227	0.5872340425531914	1	705
# 86_1	0.8196286472148541	0.5755968169761273	1	377
# 46_0	0.930479016532429	0.6102161933022467	1	4718
# 86_0	0.8196286472148541	0.5755968169761273	1	377
# 104_0	0.33986928104575165	0.5163398692810458	1	153
# 75_9	1.0	0.5329593267882188	1	713
# 114_2	1.0	0.4766355140186916	1	107
# 70_0	0.8451923076923077	0.4355769230769231	1	1040
# 75_13	1.0	0.5329593267882188	1	713
# 140_4	0.0	0.391304347826087	1	23
# 120_8	1.0	0.4880952380952381	1	84
# 96_7	0.9519650655021834	0.5240174672489083	1	229
# 61_0	0.8653721682847897	0.544336569579288	1	1545
# 73_2	0.9322235434007135	0.525564803804994	1	841
# 71_0	0.8781925343811395	0.5216110019646365	1	1018
# 59_2	0.9919703520691785	0.6127239036442248	1	1619
# 51_1	0.9887278582930756	0.6508319914117016	1	3726
# 102_4	1.0	0.5060975609756098	1	164
# 66_0	0.43125	0.39017857142857143	1	1120
# 109_2	0.0	0.5	1	128
# 98_3	0.0	0.5673076923076923	1	208
# 103_1	0.7870967741935484	0.567741935483871	1	155
# 92_1	1.0	0.53156146179402	1	301
# 102_2	1.0	0.5060975609756098	1	164
# 116_3	0.6831683168316832	0.43564356435643564	1	101
# 37_1	0.8013649136892814	0.49329586511441187	1	12455
# 127_6	0.0	0.5967741935483871	1	62
# 56_6	0.9877232142857143	0.5803571428571429	1	1792
# 129_5	1.0	0.6290322580645161	1	62
# 38_1	0.8920310727066423	0.5595705682115737	1	11457
# 67_0	0.9471285323609845	0.4785779398359161	1	1097
# 60_0	0.7884130982367759	0.5182619647355163	1	1588
# 81_0	0.9603960396039604	0.6336633663366337	1	505
# 55_1	0.9110819097678493	0.5203679369250985	1	2283
# 81_1	0.9603960396039604	0.6336633663366337	1	505
# 25_0	0.9088106758233182	0.5108865303574216	1	51256
# 123_0	0.0	0.5735294117647058	1	68
# 103_6	0.7870967741935484	0.567741935483871	1	155
# 82_2	0.0	0.5075268817204301	1	465
# 89_1	0.0	0.5196374622356495	1	331
# 93_0	0.0	0.6542372881355932	1	295
# 118_0	0.0	0.7157894736842105	1	95
# 112_0	0.0	0.7027027027027027	1	111
# 74_0	0.8822784810126583	0.49240506329113926	1	790
# 100_0	0.9842105263157894	0.5263157894736842	1	190
# 97_0	0.4075829383886256	0.5071090047393365	1	211
# 129_0	1.0	0.6290322580645161	1	62

plasmid_2;65_1-,114_0-,75_5-,45_1-,96_0-,61_1+,73_1-,57_2-,59_1-,27_0-,116_2+,102_5-,92_2-,103_3-,98_2-,109_7-,76_2+,62_3+,49_0-,47_6-,96_9+,120_5-,140_3+,75_6-,91_6+,44_0-,56_5+,129_1+,38_0+,67_1+,33_1+,147_0-,134_4-,145_3+,63_5-,124_3-,32_0-,128_2+,69_4-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 65_1	0.9738775510204082	0.49551020408163265	1	1225
# 114_0	1.0	0.4766355140186916	1	107
# 75_5	1.0	0.5329593267882188	1	713
# 45_1	0.8409315176633116	0.44681270969015197	1	5067
# 96_0	0.9519650655021834	0.5240174672489083	1	229
# 61_1	0.8653721682847897	0.544336569579288	1	1545
# 73_1	0.9322235434007135	0.525564803804994	1	841
# 57_2	0.8349626221966647	0.5313398504887866	1	1739
# 59_1	0.9919703520691785	0.6127239036442248	1	1619
# 27_0	0.8794759605713136	0.5477268155300744	1	39768
# 116_2	0.6831683168316832	0.43564356435643564	1	101
# 102_5	1.0	0.5060975609756098	1	164
# 92_2	1.0	0.53156146179402	1	301
# 103_3	0.7870967741935484	0.567741935483871	1	155
# 98_2	0.0	0.5673076923076923	1	208
# 109_7	0.0	0.5	1	128
# 76_2	0.6812411847672779	0.5754583921015515	1	709
# 62_3	0.9391304347826087	0.49420289855072463	1	1380
# 49_0	0.8976502485314053	0.543605964753728	1	4426
# 47_6	0.9129207383279044	0.5105320304017372	1	4605
# 96_9	0.9519650655021834	0.5240174672489083	1	229
# 120_5	1.0	0.4880952380952381	1	84
# 140_3	0.0	0.391304347826087	1	23
# 75_6	1.0	0.5329593267882188	1	713
# 91_6	0.6832298136645962	0.43478260869565216	1	322
# 44_0	0.8038299155609168	0.4856755126658625	1	6632
# 56_5	0.9877232142857143	0.5803571428571429	1	1792
# 129_1	1.0	0.6290322580645161	1	62
# 38_0	0.8920310727066423	0.5595705682115737	1	11457
# 67_1	0.9471285323609845	0.4785779398359161	1	1097
# 33_1	0.0	0.584718073188947	1	21424
# 147_0	0.0	0.7894736842105263	1	19
# 134_4	0.0	0.5227272727272727	1	44
# 145_3	0.0	0.2631578947368421	1	19
# 63_5	0.0	0.5041198501872659	1	1335
# 124_3	0.0	0.5714285714285714	1	63
