plasmid_0;29_0+,48_2+,84_0-,23_1+,86_1-,44_0+,103_1-,77_2-,52_1-,62_1+,70_1-,96_0+,95_0+,139_0-,88_1-,90_1+,86_2-,47_1-,49_1+,54_1-,69_0+,28_1+,97_3+,111_0-,103_0-,148_0+,91_0-,130_2+,134_0+,151_0-,88_0-,118_1-,33_0-,158_9+,118_0+,53_1-,98_0+,76_0+,116_3-,127_0-,100_3-,61_0-,101_2+,102_3+,103_1-,74_0+,51_1+,31_0-,69_2-,74_0+,81_1+,92_1+,45_0-,51_2+,81_1+,92_0+,42_0+,92_0+,38_0+,38_0+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 29_0	0.5885891198584697	0.5103051747014595	1	11305
# 48_2	0.9855142443264123	0.5620473201352004	1	2071
# 84_0	0.9935064935064936	0.5584415584415584	1	308
# 23_1	0.9287265462126477	0.52545170257123	1	23024
# 86_1	1.0	0.4830508474576271	1	236
# 44_0	0.6157289002557544	0.42838874680306904	1	3128
# 103_1	1.0	0.5149253731343284	1	134
# 77_2	0.9141104294478528	0.5414110429447853	1	652
# 52_1	0.4828571428571429	0.4617142857142857	1	1750
# 62_1	0.8904227782571182	0.5176876617773943	1	1159
# 70_1	0.2775	0.40375	1	800
# 96_0	0.0	0.48299319727891155	1	147
# 95_0	0.0	0.527027027027027	1	148
# 139_0	0.0	0.47540983606557374	1	61
# 88_1	0.0	0.5621890547263682	1	201
# 90_1	0.0	0.47337278106508873	1	169
# 86_2	1.0	0.4830508474576271	1	236
# 47_1	0.9037433155080213	0.45989304812834225	1	2431
# 49_1	0.9027561102444098	0.5689027561102444	1	1923
# 54_1	0.8171710932674491	0.42865966646077824	1	1619
# 69_0	1.0	0.524390243902439	1	820
# 28_1	0.7288487760535031	0.5164599701318097	1	15401
# 97_3	0.0	0.4726027397260274	1	146
# 111_0	0.0	0.5161290322580645	1	124
# 103_0	1.0	0.5149253731343284	1	134
# 148_0	0.0	0.5833333333333334	1	24
# 91_0	0.0	0.484472049689441	1	161
# 130_2	0.0	0.5671641791044776	1	67
# 134_0	0.0	0.578125	1	64
# 151_0	0.0	0.6190476190476191	1	21
# 88_0	0.0	0.5621890547263682	1	201
# 118_1	0.0	0.5157894736842106	1	95
# 33_0	0.8953550453817405	0.4532835024025627	1	7492
# 158_9	0.0	0.2	1	10
# 118_0	0.0	0.5157894736842106	1	95
# 53_1	0.9010017678255745	0.5898644667059517	1	1697
# 98_0	0.7083333333333334	0.5138888888888888	1	144
# 76_0	0.9257057949479941	0.5468053491827637	1	673
# 116_3	0.0	0.5252525252525253	1	99
# 127_0	0.0	0.5774647887323944	1	71
# 100_3	0.0	0.5652173913043478	1	138
# 61_0	0.6086956521739131	0.4774247491638796	1	1196
# 101_2	0.7573529411764706	0.4485294117647059	1	136
# 102_3	1.0	0.5661764705882353	1	136
# 103_1	1.0	0.5149253731343284	1	134
# 74_0	0.8464730290456431	0.5822959889349931	1	723
# 51_1	0.9625137816979051	0.5556780595369349	1	1814
# 31_0	0.8873515633511275	0.5915677089007517	1	9179
# 69_2	1.0	0.524390243902439	1	820
# 74_0	0.8464730290456431	0.5822959889349931	1	723
# 81_1	0.0	0.5795454545454546	1	440
# 92_1	0.0	0.5833333333333334	1	156
# 45_0	0.0	0.47747141896435774	1	2974
# 51_2	0.9625137816979051	0.5556780595369349	1	1814
# 81_1	0.0	0.5795454545454546	1	440
# 92_0	0.0	0.5833333333333334	1	156
# 42_0	0.271523178807947	0.46809151113786873	1	3322
# 92_0	0.0	0.5833333333333334	1	156
# 38_0	0.33717302615790734	0.41492680585553154	1	4167
# 38_0	0.33717302615790734	0.41492680585553154	1	4167

plasmid_1;29_1+,48_1+,21_0-,46_0+,17_0-,62_0-,52_0+,77_1+,103_2+,111_1+,97_2-,28_0-,69_1-,54_0+,49_0-,47_0+,86_0+,23_0-,84_1+,48_0-,79_1+,116_1-,127_2-,100_1-,61_1-,101_0+,102_1+,103_3-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 29_1	0.5885891198584697	0.5103051747014595	1	11305
# 48_1	0.9855142443264123	0.5620473201352004	1	2071
# 21_0	0.09823005524031415	0.4139641501634662	1	26611
# 46_0	0.0	0.5862194677360554	1	2743
# 17_0	0.01200487797152405	0.5670958648105034	1	63141
# 62_0	0.8904227782571182	0.5176876617773943	1	1159
# 52_0	0.4828571428571429	0.4617142857142857	1	1750
# 77_1	0.9141104294478528	0.5414110429447853	1	652
# 103_2	1.0	0.5149253731343284	1	134
# 111_1	0.0	0.5161290322580645	1	124
# 97_2	0.0	0.4726027397260274	1	146
# 28_0	0.7288487760535031	0.5164599701318097	1	15401
# 69_1	1.0	0.524390243902439	1	820
# 54_0	0.8171710932674491	0.42865966646077824	1	1619
# 49_0	0.9027561102444098	0.5689027561102444	1	1923
# 47_0	0.9037433155080213	0.45989304812834225	1	2431
# 86_0	1.0	0.4830508474576271	1	236
# 23_0	0.9287265462126477	0.52545170257123	1	23024
# 84_1	0.9935064935064936	0.5584415584415584	1	308
# 48_0	0.9855142443264123	0.5620473201352004	1	2071
# 79_1	0.2224025974025974	0.560064935064935	1	616
# 116_1	0.0	0.5252525252525253	1	99
# 127_2	0.0	0.5774647887323944	1	71
# 100_1	0.0	0.5652173913043478	1	138
# 61_1	0.6086956521739131	0.4774247491638796	1	1196
