plasmid_0;32_1-,98_1+,76_1+,116_0-,127_1-,100_0-,107_1-,93_0+,119_2+,73_0+,46_1+,17_1-,62_2-
# 32_1	0.9684550743374273	1	7735
# 98_1	0.7083333333333334	1	144
# 76_1	0.9257057949479941	1	673
# 116_0	0.0	1	99
# 127_1	0.0	1	71
# 100_0	0.0	1	138
# 107_1	0.0	1	128
# 93_0	0.0	1	154
# 119_2	0.0	1	94
# 73_0	0.0	1	746
# 46_1	0.0	1	2743
# 17_1	0.01200487797152405	1	63141
# 62_2	0.8904227782571182	1	1159

plasmid_1;78_0+
# 78_0	1.0	1	634

plasmid_2;78_1+
# 78_1	1.0	1	634

plasmid_3;72_0+
# 72_0	0.8888888888888888	1	756

plasmid_4;72_1+
# 72_1	0.8888888888888888	1	756

plasmid_5;70_0+
# 70_0	0.2775	1	800

plasmid_6;79_0+
# 79_0	0.2224025974025974	1	616

plasmid_7;39_0+,39_1+
# 39_0	0.06900847035376183	1	4014
# 39_1	0.06900847035376183	1	4014

plasmid_8;21_1+
# 21_1	0.09823005524031415	1	26611

