plasmid_0;54_2+,37_1-,107_1+,124_1-,21_1-,46_2-,35_1+,54_1-,33_1+,92_1+,122_0+,109_0-,83_1+,60_1-,87_1-,107_3-,40_0+,58_5+,48_0+,58_4-,43_1+,46_1+,27_1-,92_2+,77_0+,119_1+,60_2-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 54_2	0.7063711911357341	0.5090027700831025	1	1444
# 37_1	0.0	0.4185224839400428	1	9340
# 107_1	1.0	0.4945652173913043	1	184
# 124_1	0.0	0.5714285714285714	1	84
# 21_1	0.8776761685433877	0.5157791851326201	1	74687
# 46_2	0.9422540820390283	0.5320589406610912	1	2511
# 35_1	0.8720714020081815	0.4844923763480848	1	13445
# 54_1	0.7063711911357341	0.5090027700831025	1	1444
# 33_1	0.909385532797511	0.5329919626652839	1	15428
# 92_1	0.7982954545454546	0.4431818181818182	1	352
# 122_0	0.34831460674157305	0.550561797752809	1	89
# 109_0	0.0	0.5266272189349113	1	169
# 83_1	0.8243243243243243	0.5315315315315315	1	444
# 60_1	0.8642495784148398	0.5143338954468802	1	1186
# 87_1	1.0	0.4441747572815534	1	412
# 107_3	1.0	0.4945652173913043	1	184
# 40_0	0.8816046966731899	0.4320939334637965	1	5110
# 58_5	0.9266932270916335	0.5378486055776892	1	1255
# 48_0	0.603056970819824	0.3858267716535433	1	2159
# 58_4	0.9266932270916335	0.5378486055776892	1	1255
# 43_1	0.7077774981122578	0.4711804681600805	1	3973
# 46_1	0.9422540820390283	0.5320589406610912	1	2511
# 27_1	0.8754308222550468	0.44079271294928607	1	32496
# 92_2	0.7982954545454546	0.4431818181818182	1	352
# 77_0	0.3729096989966555	0.5334448160535117	1	598
# 119_1	0.6336633663366337	0.5643564356435643	1	101
# 60_2	0.8642495784148398	0.5143338954468802	1	1186

plasmid_1;54_0+,35_0-,46_0+,21_0+,124_0+,60_5+,119_0-,77_1-,92_0-,27_0+,46_3-,43_0-,58_0+,48_1-,58_1-,40_1-,107_0+,87_0+,60_3+,83_0-,109_2+,122_1-,92_3-,33_0-,54_3+,37_0-,107_2+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 54_0	0.7063711911357341	0.5090027700831025	1	1444
# 35_0	0.8720714020081815	0.4844923763480848	1	13445
# 46_0	0.9422540820390283	0.5320589406610912	1	2511
# 21_0	0.8776761685433877	0.5157791851326201	1	74687
# 124_0	0.0	0.5714285714285714	1	84
# 60_5	0.8642495784148398	0.5143338954468802	1	1186
# 119_0	0.6336633663366337	0.5643564356435643	1	101
# 77_1	0.3729096989966555	0.5334448160535117	1	598
# 92_0	0.7982954545454546	0.4431818181818182	1	352
# 27_0	0.8754308222550468	0.44079271294928607	1	32496
# 46_3	0.9422540820390283	0.5320589406610912	1	2511
# 43_0	0.7077774981122578	0.4711804681600805	1	3973
# 58_0	0.9266932270916335	0.5378486055776892	1	1255
# 48_1	0.603056970819824	0.3858267716535433	1	2159
# 58_1	0.9266932270916335	0.5378486055776892	1	1255
# 40_1	0.8816046966731899	0.4320939334637965	1	5110
# 107_0	1.0	0.4945652173913043	1	184
# 87_0	1.0	0.4441747572815534	1	412
# 60_3	0.8642495784148398	0.5143338954468802	1	1186
# 83_0	0.8243243243243243	0.5315315315315315	1	444
# 109_2	0.0	0.5266272189349113	1	169
# 122_1	0.34831460674157305	0.550561797752809	1	89
# 92_3	0.7982954545454546	0.4431818181818182	1	352
# 33_0	0.909385532797511	0.5329919626652839	1	15428
# 54_3	0.7063711911357341	0.5090027700831025	1	1444
# 37_0	0.0	0.4185224839400428	1	9340
# 107_2	1.0	0.4945652173913043	1	184

