plasmid_0;85_1+,90_0+,102_0-,65_3-,76_2-,83_12+,48_0+,66_2-,33_0-,61_1+,77_0+,83_4+,61_0-,64_1+,97_5+,91_0-,70_0+,23_1-,74_1+,60_2+,65_0-,62_1+,83_2+,56_0+,83_13-,57_1+,83_7-,58_1+,74_4+,72_2+,65_3-,83_1-,67_1-,63_2-,83_1-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 85_1	1.0	0.6134564643799473	1	758
# 90_0	0.9968944099378882	0.5962732919254659	1	322
# 102_0	0.5454545454545454	0.6198347107438017	1	121
# 65_3	0.9619289340101523	0.600507614213198	1	1970
# 76_2	0.8139904610492846	0.5906200317965024	1	1258
# 83_12	1.0	0.524390243902439	1	820
# 48_0	0.8926458683604209	0.5738215330967059	1	16059
# 66_2	0.9352818371607515	0.5824634655532359	1	1916
# 33_0	0.8414258239586901	0.5127644439760782	1	37957
# 61_1	0.9417871709306637	0.6192065257693734	1	2697
# 77_0	0.9106239460370995	0.6509274873524452	1	1186
# 83_4	1.0	0.524390243902439	1	820
# 61_0	0.9417871709306637	0.6192065257693734	1	2697
# 64_1	0.8898658028690422	0.5386395187413234	1	2161
# 97_5	1.0	0.4965034965034965	1	143
# 91_0	0.4782608695652174	0.4782608695652174	1	253
# 70_0	0.9641943734015346	0.6221227621483376	1	1564
# 23_1	0.846206964585183	0.5183321824339877	1	60822
# 74_1	1.0	0.6023564064801178	1	1358
# 60_2	0.8159235668789809	0.4589171974522293	1	3140
# 65_0	0.9619289340101523	0.600507614213198	1	1970
# 62_1	0.9992178333985139	0.650762612436449	1	2557
# 83_2	1.0	0.524390243902439	1	820
# 56_0	0.7345215759849906	0.5718574108818011	1	5330
# 83_13	1.0	0.524390243902439	1	820
# 57_1	0.8185810030043911	0.5717587242893459	1	4327
# 83_7	1.0	0.524390243902439	1	820
# 58_1	0.9367294719702256	0.5975808327518027	1	4299
# 74_4	1.0	0.6023564064801178	1	1358
# 72_2	0.8548278190411884	0.48548278190411887	1	1481
# 65_3	0.9619289340101523	0.600507614213198	1	1970
# 83_1	1.0	0.524390243902439	1	820
# 67_1	0.9224318658280922	0.5078616352201258	1	1908
# 63_2	0.8592174263816055	0.5231948366276724	1	2479
# 83_1	1.0	0.524390243902439	1	820

plasmid_1;85_0+,90_1+,102_1-,70_1-,91_1+,97_1-,64_2-,61_3+,77_1+,83_3+,56_1-,83_9-,76_0+,65_2+,72_0-,74_2-,58_0-,83_11+,48_1+,66_0-,33_2-,61_2+,83_8-,62_0-,65_1+,60_0-,74_0-,23_0+,70_1-,83_5+,57_0-,83_5+,83_0+,63_0+,67_2+,83_0+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 85_0	1.0	0.6134564643799473	1	758
# 90_1	0.9968944099378882	0.5962732919254659	1	322
# 102_1	0.5454545454545454	0.6198347107438017	1	121
# 70_1	0.9641943734015346	0.6221227621483376	1	1564
# 91_1	0.4782608695652174	0.4782608695652174	1	253
# 97_1	1.0	0.4965034965034965	1	143
# 64_2	0.8898658028690422	0.5386395187413234	1	2161
# 61_3	0.9417871709306637	0.6192065257693734	1	2697
# 77_1	0.9106239460370995	0.6509274873524452	1	1186
# 83_3	1.0	0.524390243902439	1	820
# 56_1	0.7345215759849906	0.5718574108818011	1	5330
# 83_9	1.0	0.524390243902439	1	820
# 76_0	0.8139904610492846	0.5906200317965024	1	1258
# 65_2	0.9619289340101523	0.600507614213198	1	1970
# 72_0	0.8548278190411884	0.48548278190411887	1	1481
# 74_2	1.0	0.6023564064801178	1	1358
# 58_0	0.9367294719702256	0.5975808327518027	1	4299
# 83_11	1.0	0.524390243902439	1	820
# 48_1	0.8926458683604209	0.5738215330967059	1	16059
# 66_0	0.9352818371607515	0.5824634655532359	1	1916
# 33_2	0.8414258239586901	0.5127644439760782	1	37957
# 61_2	0.9417871709306637	0.6192065257693734	1	2697
# 83_8	1.0	0.524390243902439	1	820
# 62_0	0.9992178333985139	0.650762612436449	1	2557
# 65_1	0.9619289340101523	0.600507614213198	1	1970
# 60_0	0.8159235668789809	0.4589171974522293	1	3140
# 74_0	1.0	0.6023564064801178	1	1358
# 23_0	0.846206964585183	0.5183321824339877	1	60822
# 70_1	0.9641943734015346	0.6221227621483376	1	1564
# 83_5	1.0	0.524390243902439	1	820
# 57_0	0.8185810030043911	0.5717587242893459	1	4327
# 83_5	1.0	0.524390243902439	1	820
# 83_0	1.0	0.524390243902439	1	820
# 63_0	0.8592174263816055	0.5231948366276724	1	2479
# 67_2	0.9224318658280922	0.5078616352201258	1	1908
# 83_0	1.0	0.524390243902439	1	820

plasmid_2;72_1-,74_3-,23_2+,70_2-,91_2+,97_2-,82_1-,50_0-,82_0+,83_14-,67_0-,63_1-,83_14-,32_0-,32_0-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 72_1	0.8548278190411884	0.48548278190411887	1	1481
# 74_3	1.0	0.6023564064801178	1	1358
# 23_2	0.846206964585183	0.5183321824339877	1	60822
# 70_2	0.9641943734015346	0.6221227621483376	1	1564
# 91_2	0.4782608695652174	0.4782608695652174	1	253
# 97_2	1.0	0.4965034965034965	1	143
# 82_1	0.9351851851851852	0.5428240740740741	0.9999993805052819	864
# 50_0	0.03557991166366759	0.3821364305578276	0.9999993805052904	12226
# 82_0	0.9351851851851852	0.5428240740740741	0.9999993805052819	864
# 83_14	1.0	0.524390243902439	1	820
# 67_0	0.9224318658280922	0.5078616352201258	1	1908
# 63_1	0.8592174263816055	0.5231948366276724	1	2479
# 83_14	1.0	0.524390243902439	1	820
# 32_0	0.8523417619953692	0.4827262098530524	1	43621
# 32_0	0.8523417619953692	0.4827262098530524	1	43621

plasmid_3;64_0+,97_0+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 64_0	0.8898658028690422	0.5386395187413234	1	2161
# 97_0	1.0	0.4965034965034965	0.9999993805070994	143

plasmid_4;76_1-,83_6+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 76_1	0.8139904610492846	0.5906200317965024	1	1258
# 83_6	1.0	0.524390243902439	1	820

plasmid_5;33_1+,66_1+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 33_1	0.8414258239586901	0.5127644439760782	1	37957
# 66_1	0.9352818371607515	0.5824634655532359	1	1916

plasmid_6;32_1-,32_2-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 32_1	0.8523417619953692	0.4827262098530524	1	43621
# 32_2	0.8523417619953692	0.4827262098530524	1	43621

plasmid_7;60_3+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 60_3	0.8159235668789809	0.4589171974522293	1	3140

plasmid_8;60_1+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 60_1	0.8159235668789809	0.4589171974522293	1	3140

