plasmid_0;248_7-,139_0-,102_1+,86_0+,115_0-,260_1-,171_1+,246_1+,93_0-,177_0-,261_0-,44_0+,270_1-,142_3-,9_0+,248_9+
# 248_7	0.991869918699187	1	123
# 139_0	0.5935828877005348	1	748
# 102_1	1.0	1	2496
# 86_0	0.0	1	5148
# 115_0	0.0	1	1366
# 260_1	0.0	1	105
# 171_1	0.0	1	465
# 246_1	0.0	1	126
# 93_0	0.0	1	4210
# 177_0	0.0	1	431
# 261_0	0.0	1	105
# 44_0	0.0	1	42209
# 270_1	0.0	1	92
# 142_3	0.8284023668639053	1	676
# 9_0	0.0	1	116094
# 248_9	0.991869918699187	1	123

plasmid_1;248_1-,9_1-,142_4+,270_6+,44_1-,261_2+,178_0-,93_1+,246_0-,171_2-,260_2+,115_1+,86_1-,102_2-,139_1+,248_6+
# 248_1	0.991869918699187	1	123
# 9_1	0.0	1	116094
# 142_4	0.8284023668639053	1	676
# 270_6	0.0	1	92
# 44_1	0.0	1	42209
# 261_2	0.0	1	105
# 178_0	0.0	1	431
# 93_1	0.0	1	4210
# 246_0	0.0	1	126
# 171_2	0.0	1	465
# 260_2	0.0	1	105
# 115_1	0.0	1	1366
# 86_1	0.0	1	5148
# 102_2	1.0	1	2496
# 139_1	0.5935828877005348	1	748
# 248_6	0.991869918699187	1	123

plasmid_2;150_1+,332_0-,66_0+,121_6-,166_4+,329_1-,268_3-,283_3-,41_0+,142_6+
# 150_1	1.0	1	574
# 332_0	0.0	1	1
# 66_0	0.9233107015842225	1	15465
# 121_6	0.8814691151919867	1	1198
# 166_4	0.7387755102040816	1	490
# 329_1	0.0	1	1
# 268_3	0.0	1	94
# 283_3	0.0	1	66
# 41_0	0.0	1	43602
# 142_6	0.8284023668639053	1	676

plasmid_3;100_3+,132_0+,69_1-,251_1-,149_1+,94_1+,315_7-,143_8-,42_0+,181_3-,192_1-,278_6-,317_2-,329_0-,268_5-,283_5-,17_0+,167_0-,151_2-,118_0-,250_1-,289_0+,77_0+,248_3+
# 100_3	0.9665053963528099	1	2687
# 132_0	0.0	1	839
# 69_1	0.15153876119984416	1	12835
# 251_1	0.0	1	121
# 149_1	0.0	1	610
# 94_1	0.0	1	3552
# 315_7	0.0	1	27
# 143_8	0.0	1	658
# 42_0	0.0	1	43583
# 181_3	0.0	1	378
# 192_1	0.0	1	289
# 278_6	0.0	1	85
# 317_2	0.0	1	21
# 329_0	0.0	0.9999914474530491	1
# 268_5	0.0	1	94
# 283_5	0.0	1	66
# 17_0	0.0	1	91683
# 167_0	0.14669421487603307	1	484
# 151_2	0.9053571428571429	1	560
# 118_0	0.18803418803418803	1	1287
# 250_1	0.0	1	122
# 289_0	0.0	1	58
# 77_0	0.8296322406297733	1	8511
# 248_3	0.991869918699187	1	123

plasmid_4;248_4-,82_1-,248_5+,142_1+,270_5+,12_1-,192_8-,278_3-,317_4-,329_2-,268_2-,283_0-,41_1+,142_1+
# 248_4	0.991869918699187	1	123
# 82_1	0.8348745046235139	1	6813
# 248_5	0.991869918699187	1	123
# 142_1	0.8284023668639053	1	676
# 270_5	0.0	1	92
# 12_1	0.0	1	105657
# 192_8	0.0	1	289
# 278_3	0.0	1	85
# 317_4	0.0	1	21
# 329_2	0.0	1	1
# 268_2	0.0	1	94
# 283_0	0.0	1	66
# 41_1	0.0	1	43602
# 142_1	0.8284023668639053	1	676

plasmid_5;98_1+,102_0-,37_0+,291_4+,143_16-,21_0-,142_7+
# 98_1	0.733268037871368	1	3063
# 102_0	1.0	1	2496
# 37_0	0.0	1	49076
# 291_4	0.0	1	55
# 143_16	0.0	1	658
# 21_0	0.0	1	82790
# 142_7	0.8284023668639053	1	676

plasmid_6;51_0-,237_2-,136_1-,253_1+
# 51_0	0.01899454049135578	1	26376
# 237_2	0.8187919463087249	1	149
# 136_1	0.42159383033419023	1	778
# 253_1	1.0	1	118

plasmid_7;142_2+,270_3+,34_0+,245_0+
# 142_2	0.8284023668639053	1	676
# 270_3	0.0	1	92
# 34_0	0.0	1	50675
# 245_0	0.9921259842519685	1	127

plasmid_8;142_5+
# 142_5	0.8284023668639053	0.9999999993927672	676

plasmid_9;15_0+,33_0+,46_0+,67_0+,80_0+,99_2+
# 15_0	0.10372190072875659	1	97289
# 33_0	0.0	1	50723
# 46_0	0.0	1	35921
# 67_0	0.1347995212447636	1	13368
# 80_0	0.8263851533082303	1	7436
# 99_2	0.31774366297750806	1	2801

plasmid_10;166_5+
# 166_5	0.7387755102040816	0.9999999999988988	490

plasmid_11;124_0+
# 124_0	0.6758893280632411	1	1012

plasmid_12;203_2+
# 203_2	0.5462962962962963	1	216

plasmid_13;162_1+
# 162_1	0.428	1	500

plasmid_14;136_0+
# 136_0	0.42159383033419023	1	778

plasmid_15;199_1+
# 199_1	0.41363636363636364	1	220

plasmid_16;15_0+,99_1+
# 15_0	0.10372190072875659	0.9999985480792143	97289
# 99_1	0.31774366297750806	1	2801

plasmid_17;15_1+,99_0+
# 15_1	0.10372190072875659	1	97289
# 99_0	0.31774366297750806	1	2801

plasmid_18;118_2+
# 118_2	0.18803418803418803	1	1287

plasmid_19;79_0+
# 79_0	0.15593598809080758	1	8061

plasmid_20;79_1+
# 79_1	0.15593598809080758	1	8061

plasmid_21;67_0+
# 67_0	0.1347995212447636	0.9999985480792141	13368

plasmid_22;24_0+
# 24_0	0.004841494232742012	1	79934

plasmid_23;24_1+
# 24_1	0.004841494232742012	1	79934

plasmid_24;7_0+
# 7_0	0.0021199848120491077	1	158020

