plasmid_0;36_0-,174_8+,124_10+,364_2-,231_4-,81_0+,287_3-,34_0+,322_1+,326_1+,91_9-,426_0-,242_3-,428_3-,119_6+,365_4-,383_1+,26_1-,261_0-,34_0+,92_0-,287_7-,254_1-,357_3+,330_0+,399_0+,285_1-,404_0+,92_0-,62_0+,135_1-,416_46+,297_6+,232_0-,329_26-,278_22-,273_29+,408_8+,350_0+,321_5-,420_0+,394_0-,62_0+
# 36_0	0.9077773190638001	1	31489
# 174_8	0.943939393939394	1	660
# 124_10	0.8926553672316384	1	1416
# 364_2	0.0	1	52
# 231_4	0.0	1	314
# 81_0	0.9041000694927033	1	4317
# 287_3	0.4301675977653631	1	179
# 34_0	0.0	1	35573
# 322_1	0.0	1	125
# 326_1	0.0	1	113
# 91_9	0.0	1	3078
# 426_0	0.0	1	2
# 242_3	0.0	1	271
# 428_3	0.0	1	2
# 119_6	0.0	1	1698
# 365_4	0.0	1	52
# 383_1	0.0	1	36
# 26_1	0.0	1	55032
# 261_0	0.0	1	226
# 34_0	0.0	1	35573
# 92_0	0.8553107530417626	1	3041
# 287_7	0.4301675977653631	1	179
# 254_1	0.0	1	247
# 357_3	0.0	1	59
# 330_0	0.0	1	106
# 399_0	0.0	1	24
# 285_1	0.0	1	183
# 404_0	0.0	1	22
# 92_0	0.8553107530417626	1	3041
# 62_0	0.8367589787970575	1	9244
# 135_1	0.5173357664233577	1	1096
# 416_46	0.0	1	12
# 297_6	0.0	1	165
# 232_0	0.0	1	306
# 329_26	0.0	1	106
# 278_22	0.0	1	199
# 273_29	0.0	1	205
# 408_8	0.0	1	18
# 350_0	0.0	1	66
# 321_5	0.0	1	129
# 420_0	0.0	1	6
# 394_0	0.0	1	27
# 62_0	0.8367589787970575	1	9244

plasmid_1;124_1-,174_4-,189_0-,415_0-,235_10-,273_17-,278_1+,330_9-,357_0-,187_0+,96_0+,59_0-,151_1+,183_0-,174_14+
# 124_1	0.8926553672316384	1	1416
# 174_4	0.943939393939394	1	660
# 189_0	0.0	1	545
# 415_0	0.0	1	12
# 235_10	0.2591362126245847	1	301
# 273_17	0.0	1	205
# 278_1	0.0	1	199
# 330_9	0.0	1	106
# 357_0	0.0	1	59
# 187_0	0.0	1	552
# 96_0	0.0	1	2747
# 59_0	0.0	1	10083
# 151_1	0.0	1	912
# 183_0	0.0	1	575
# 174_14	0.943939393939394	1	660

plasmid_2;124_11-,174_9-,8_0+,415_16-,235_15-,273_21-,278_19+,330_1-,357_1-,254_4+,287_2+
# 124_11	0.8926553672316384	1	1416
# 174_9	0.943939393939394	1	660
# 8_0	0.012080277403582298	1	160344
# 415_16	0.0	1	12
# 235_15	0.2591362126245847	1	301
# 273_21	0.0	1	205
# 278_19	0.0	1	199
# 330_1	0.0	1	106
# 357_1	0.0	1	59
# 254_4	0.0	1	247
# 287_2	0.4301675977653631	1	179

plasmid_3;124_8-,174_7-,8_1+,415_9-,235_0-,273_8-,278_0+,330_5-,356_3+,254_7+,287_6+
# 124_8	0.8926553672316384	1	1416
