plasmid_0;61_1-,235_0+,60_1+,439_0-,178_2+,325_6+,197_8+,440_0+,23_1+,306_0+,326_9+,179_0-,295_5-,290_0+,140_1+,87_1-,201_3+,34_1-,450_7+,161_7+,218_5+,346_3-,163_22+,304_5+,145_5+,283_6-,199_11-,203_8-,163_22+,173_10+,203_31+,143_7-,304_6-,316_6+,405_4+,114_14-,351_4-,173_10+,120_2-,120_2-,121_7+,121_7+
# 61_1	0.7936166046602702	1	10214
# 235_0	0.9942363112391931	1	347
# 60_1	0.8006740941859376	1	10681
# 439_0	0.0	1	11
# 178_2	0.5864106351550961	1	677
# 325_6	1.0	1	125
# 197_8	0.8689655172413793	1	580
# 440_0	0.0	1	10
# 23_1	0.025831851663703328	1	78740
# 306_0	1.0	1	145
# 326_9	1.0	1	125
# 179_0	0.0	1	661
# 295_5	0.6524390243902439	1	164
# 290_0	0.0	1	190
# 140_1	0.9337304542069993	1	1343
# 87_1	0.0	1	4166
# 201_3	0.0	1	538
# 34_1	0.0	1	42531
# 450_7	0.0	1	6
# 161_7	0.8718820861678005	1	882
# 218_5	1.0	1	459
# 346_3	1.0	1	97
# 163_22	0.6113744075829384	1	844
# 304_5	0.48026315789473684	1	152
# 145_5	0.7875894988066826	1	1257
# 283_6	1.0	1	206
# 199_11	0.2785714285714286	1	560
# 203_8	0.6716981132075471	1	530
# 163_22	0.6113744075829384	1	844
# 173_10	0.7101865136298422	1	697
# 203_31	0.6716981132075471	1	530
# 143_7	0.32165109034267914	1	1284
# 304_6	0.48026315789473684	1	152
# 316_6	0.0	1	134
# 405_4	0.0	1	36
# 114_14	0.9766738660907127	1	2315
# 351_4	0.0	1	88
# 173_10	0.7101865136298422	1	697
# 120_2	0.385617509119333	1	1919
# 120_2	0.385617509119333	1	1919
# 121_7	0.4989561586638831	1	1916
# 121_7	0.4989561586638831	1	1916

plasmid_1;178_6+,325_13+,197_4+,440_8+,23_0+,306_2+,326_7+,120_22+,120_22+,121_9-,121_9-
# 178_6	0.5864106351550961	1	677
# 325_13	1.0	1	125
# 197_4	0.8689655172413793	1	580
# 440_8	0.0	1	10
# 23_0	0.025831851663703328	1	78740
# 306_2	1.0	1	145
# 326_7	1.0	1	125
