plasmid_0;155_1+,99_1-,177_1-,156_3+,226_1-,195_2-,253_1+,209_6+,152_0-,179_1-,202_14-,172_10-,240_5-,49_1-,105_0+,155_0+,68_0+,119_0-,196_1-,128_3-,224_2+,73_1+,117_4+,229_2-,169_1-,103_2+,62_0+,89_3+,22_1-,126_3-,103_2+,40_0+,244_1+,90_3-
# 155_1	1.0	1	149
# 99_1	1.0	1	856
# 177_1	0.0	1	90
# 156_3	0.0	1	148
# 226_1	0.0	1	21
# 195_2	0.0	1	65
# 253_1	0.0	1	1
# 209_6	0.0	1	43
# 152_0	0.551948051948052	1	154
# 179_1	1.0	1	89
# 202_14	1.0	1	52
# 172_10	0.5154639175257731	1	97
# 240_5	0.0	1	8
# 49_1	0.8632406795941646	1	16657
# 105_0	1.0	1	671
# 155_0	1.0	1	149
# 68_0	0.8731865932966483	1	3998
# 119_0	0.9336870026525199	1	377
# 196_1	0.9523809523809523	1	63
# 128_3	0.9969788519637462	1	331
# 224_2	0.0	1	24
# 73_1	0.9595070422535211	1	2272
# 117_4	1.0	1	391
# 229_2	0.0	1	20
# 169_1	0.7549019607843137	1	102
# 103_2	0.0	1	722
# 62_0	0.0	1	5835
# 89_3	0.9330357142857143	1	1344
# 22_1	0.0	1	75933
# 126_3	0.8328358208955224	1	335
# 103_2	0.0	1	722
# 40_0	0.0	1	35601
# 244_1	0.0	1	7
# 90_3	0.9278115501519757	1	1316

plasmid_1;128_0-,224_4+,73_0+,117_2+,229_0-,169_4-,19_0+,240_3+,172_6+,202_17+,179_19+,152_14+,209_16-,253_6-,195_1+,226_0+,156_1-,177_0+,99_0+,155_4-,105_9-,71_0-,155_10-,105_9-,89_4-,62_1-,103_1-,126_4+,22_0+,89_4-
# 128_0	0.9969788519637462	1	331
# 224_4	0.0	1	24
# 73_0	0.9595070422535211	1	2272
# 117_2	1.0	1	391
# 229_0	0.0	1	20
# 169_4	0.7549019607843137	1	102
# 19_0	0.0	1	82089
# 240_3	0.0	1	8
# 172_6	0.5154639175257731	1	97
# 202_17	1.0	1	52
# 179_19	1.0	1	89
# 152_14	0.551948051948052	1	154
# 209_16	0.0	1	43
# 253_6	0.0	1	1
# 195_1	0.0	1	65
# 226_0	0.0	1	21
# 156_1	0.0	1	148
# 177_0	0.0	1	90
# 99_0	1.0	1	856
# 155_4	1.0	1	149
# 105_9	1.0	1	671
# 71_0	0.9519230769230769	1	2600
# 155_10	1.0	1	149
# 105_9	1.0	1	671
# 89_4	0.9330357142857143	1	1344
# 62_1	0.0	1	5835
# 103_1	0.0	1	722
# 126_4	0.8328358208955224	1	335
# 22_0	0.0	1	75933
# 89_4	0.9330357142857143	1	1344

plasmid_2;105_2-,71_1-,155_11-,40_1-,90_2+,244_0-,40_1-,202_8+,179_11+,152_4+,209_15-,253_2-,188_5-,166_4-,213_9+,108_0+,122_1+,60_1-,240_0+,172_4+,202_8+,155_5-,105_1-,51_0+,155_5-
# 105_2	1.0	1	671
# 71_1	0.9519230769230769	1	2600
# 155_11	1.0	1	149
# 40_1	0.0	1	35601
# 90_2	0.9278115501519757	1	1316
# 244_0	0.0	1	7
# 40_1	0.0	1	35601
# 202_8	1.0	1	52
# 179_11	1.0	1	89
# 152_4	0.551948051948052	1	154
# 209_15	0.0	1	43
# 253_2	0.0	1	1
# 188_5	0.0	1	85
# 166_4	0.0	1	116
# 213_9	0.0	1	41
# 108_0	0.0	1	511
# 122_1	0.0	1	347
# 60_1	0.8312657810956198	1	9109
# 240_0	0.0	1	8
# 172_4	0.5154639175257731	1	97
# 202_8	1.0	1	52
# 155_5	1.0	1	149
# 105_1	1.0	1	671
# 51_0	0.948054818744474	1	13572
# 155_5	1.0	1	149

plasmid_3;105_10-,77_0+,89_1+,43_0+,206_0+,218_12+,213_14-,166_14+,188_12+,253_8+,209_14+,152_15-,179_8-,202_12-,172_14-,240_12-,19_1-,169_3+,229_4+,117_3-
# 105_10	1.0	1	671
# 77_0	0.0	1	1817
# 89_1	0.9330357142857143	1	1344
# 43_0	0.0	1	32611
# 206_0	0.0	1	48
# 218_12	0.0	1	34
# 213_14	0.0	1	41
# 166_14	0.0	1	116
# 188_12	0.0	1	85
# 253_8	0.0	1	1
# 209_14	0.0	1	43
# 152_15	0.551948051948052	1	154
# 179_8	1.0	1	89
# 202_12	1.0	1	52
# 172_14	0.5154639175257731	1	97
# 240_12	0.0	1	8
# 19_1	0.0	1	82089
# 169_3	0.7549019607843137	1	102
# 229_4	0.0	1	20
# 117_3	1.0	1	391

plasmid_4;105_4-,77_1+,89_2+,15_0-,202_3+,179_14+,152_18+,209_18-,253_4-,188_0-,166_7-,213_8+,218_5-,206_2-,54_0-,106_0+
# 105_4	1.0	1	671
# 77_1	0.0	1	1817
# 89_2	0.9330357142857143	1	1344
# 15_0	0.008928872266585801	1	89037
# 202_3	1.0	1	52
# 179_14	1.0	1	89
# 152_18	0.551948051948052	1	154
# 209_18	0.0	1	43
# 253_4	0.0	1	1
# 188_0	0.0	1	85
# 166_7	0.0	1	116
# 213_8	0.0	1	41
# 218_5	0.0	1	34
# 206_2	0.0	1	48
# 54_0	0.7831511839708561	1	10980
# 106_0	0.9982847341337907	1	583

plasmid_5;105_3-,63_1-,105_5+,152_8-,179_3-,202_4-,172_13-,241_0-,30_0+,90_1+,244_2-,65_1+,190_0+,102_0+,227_0+,114_0-,94_0-,206_5+,218_6+,213_6-,166_6+,188_8+,254_3+,209_8+,152_8-
# 105_3	1.0	1	671
# 63_1	0.927093044937535	1	5363
# 105_5	1.0	1	671
# 152_8	0.551948051948052	1	154
# 179_3	1.0	1	89
# 202_4	1.0	1	52
# 172_13	0.5154639175257731	1	97
# 241_0	0.0	1	8
# 30_0	0.0	1	48980
# 90_1	0.9278115501519757	1	1316
# 244_2	0.0	1	7
# 65_1	0.0	1	4573
# 190_0	0.0	1	79
# 102_0	0.0	1	732
# 227_0	0.0	1	21
# 114_0	0.0	1	470
# 94_0	0.0	1	1088
# 206_5	0.0	1	48
# 218_6	0.0	1	34
