plasmid_0;128_1+,196_0+,119_3+,88_0+,79_2-,122_0-,110_2+,34_1+,126_0-,239_2-,107_0-,165_1+,200_1+,75_1+,155_3-,150_0-,240_9+,172_16+,202_13+,179_0+,176_0-,61_0-,176_1+,46_0-,176_0-,55_1+,155_6-,105_8-,111_0+,163_1-,109_0+,136_0-,147_0+,92_0-,149_0-,116_1+,106_1-,54_1+,206_10+,218_4+,213_16-,166_12+,188_2+,254_4+,209_5+,152_12-,179_2-,168_2-,198_2-,59_1+,73_4-,224_1-,120_0+,214_1+,119_4+,204_0+,116_0+,142_0+,91_0-,57_1-,73_5+,117_0+,229_3-,169_2-,55_1+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 128_1	0.9969788519637462	0.552870090634441	1	331
# 196_0	0.9523809523809523	0.5873015873015873	1	63
# 119_3	0.9336870026525199	0.5358090185676393	1	377
# 88_0	0.0	0.532703488372093	1	1376
# 79_2	0.9482961222091657	0.5399529964747356	1	1702
# 122_0	0.0	0.5417867435158501	1	347
# 110_2	0.14609053497942387	0.48148148148148145	1	486
# 34_1	0.0	0.5008911067545893	1	44888
# 126_0	0.8328358208955224	0.5402985074626866	1	335
# 239_2	0.0	0.4444444444444444	1	9
# 107_0	1.0	0.5378927911275416	1	541
# 165_1	1.0	0.49586776859504134	1	121
# 200_1	0.7547169811320755	0.41509433962264153	1	53
# 75_1	0.3818737270875764	0.47963340122199594	1	1964
# 155_3	1.0	0.4899328859060403	1	149
# 150_0	1.0	0.35403726708074534	1	161
# 240_9	0.0	0.625	1	8
# 172_16	0.5154639175257731	0.4742268041237113	1	97
# 202_13	1.0	0.5961538461538461	1	52
# 179_0	1.0	0.48314606741573035	1	89
# 176_0	1.0	0.42857142857142855	1	91
# 61_0	0.7395430141091273	0.4125358971157448	1	8009
# 176_1	1.0	0.42857142857142855	1	91
# 46_0	0.9372954213826556	0.4132192294041093	1	25357
# 176_0	1.0	0.42857142857142855	1	91
# 55_1	0.8209298052186697	0.5135060639470783	1	10884
# 155_6	1.0	0.4899328859060403	1	149
# 105_8	1.0	0.5320417287630402	1	671
# 111_0	0.9012345679012346	0.5617283950617284	1	486
# 163_1	1.0	0.5491803278688525	1	122
# 109_0	1.0	0.6257668711656442	1	489
# 136_0	1.0	0.6018518518518519	1	216
