putative_plasmid_0		-35.50887776131651	0.0	-39.52995700382943	0
putative_plasmid_1		-33.88849368185956	0.0	-37.448107481603664	0
putative_plasmid_2		-19.06413302165143	0.0	-21.553110670296586	0
questionable_plasmid_3	-14.715106344342836	0.0	-17.0949781377329	0
questionable_plasmid_3	-11.716620584167117	0.0	-13.496594436579718	0
questionable_plasmid_3	-8.884793053386428	0.0	-10.726467196388972	0
questionable_plasmid_3	-5.317099742161775	0.0	-6.755349644543854	0
questionable_plasmid_3	-4.916283447892959	0.0	-6.275348556604999	0
questionable_plasmid_3	-4.6513532486234705	0.0	-6.922316564563335	0
questionable_plasmid_3	-4.469054301246202	0.0	-5.9587875054370745	0
questionable_plasmid_3	-3.766355874690533	0.0	-4.920083451972251	0
questionable_plasmid_3	-3.750664662017617	0.0	-4.021394364135	0
putative_plasmid_3		-3.658796990568155	0.0	-3.987272821113328	0
putative_plasmid_4		-3.5700020555287786	0.0	-3.898677750569445	0
questionable_plasmid_5	-3.3172809204673537	0.0	-4.001098972126345	0
questionable_plasmid_5	-2.857202423430849	0.0	-3.067411969473825	0
questionable_plasmid_5	-2.857202423430849	0.0	-3.067411969473825	0
questionable_plasmid_5	-1.4636655479352112	0.0	-1.551948051948052	0
questionable_plasmid_5	-0.9494109494109494	0.0	-0.9494109494109494	0
putative_plasmid_5		-0.948054818744474	0.0	-0.948054818744474	0
questionable_plasmid_6	-0.9467831612390787	0.0	-0.9467831612390787	0
putative_plasmid_6		-0.927093044937535	0.0	-0.927093044937535	0
putative_plasmid_7		-0.8774016468435498	0.0	-0.8774016468435498	0
putative_plasmid_8		-0.8774016468435498	0.0	-0.8774016468435498	0
questionable_plasmid_9	-0.551948051948052	0.0	-0.551948051948052	0
questionable_plasmid_9	-0.551948051948052	0.0	-0.551948051948052	0
questionable_plasmid_9	-0.5154639175257731	0.0	-0.5154639175257731	0
questionable_plasmid_9	-0.1535674470457079	0.0	-0.1535674470457079	0
questionable_plasmid_9	-0.1535674470457079	0.0	-0.1535674470457079	0
questionable_plasmid_9	-0.14609053497942387	0.0	-0.14609053497942387	0
questionable_plasmid_9	-0.13610464750644613	0.0	-0.13610464750644613	0
questionable_plasmid_9	-0.13610464750644613	0.0	-0.13610464750644613	0
questionable_plasmid_9	-0.09997480996340036	0.0	-0.09997480996340036	0
questionable_plasmid_9	-0.026170844509200084	0.0	-0.026170844509200084	0
questionable_plasmid_9	-0.010547980447646	0.0	-0.010547980447646	0
questionable_plasmid_9	-0.009229994685760636	0.0	-0.009229994685760636	0
questionable_plasmid_9	-0.005826492277723668	0.0	-0.005826492277723668	0
questionable_plasmid_9	-0.00582237795400058	0.0	-0.00582237795400058	0
questionable_plasmid_9	-0.005826492277723668	0.0	-0.005826492277723668	0
