plasmid_0;27_1-,13_0+,29_0-,25_1-,27_0-,25_0+,29_1-,16_0-,16_0-,21_8-,21_8-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 27_1	1.0	0.458955223880597	1	536
# 13_0	0.9058413445527408	0.5029639661641615	1	90082
# 29_0	0.9195876288659793	0.44123711340206184	1	485
# 25_1	0.9007981755986317	0.4526795895096921	1	877
# 27_0	1.0	0.458955223880597	1	536
# 25_0	0.9007981755986317	0.4526795895096921	1	877
# 29_1	0.9195876288659793	0.44123711340206184	1	485
# 16_0	0.8217630050136616	0.411783431042258	1	37697
# 16_0	0.8217630050136616	0.411783431042258	1	37697
# 21_8	0.738751472320377	0.5326266195524146	1	4245
# 21_8	0.738751472320377	0.5326266195524146	1	4245

plasmid_1;21_7-21_7-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 21_7	0.738751472320377	0.5326266195524146	1	4245
# 21_7	0.738751472320377	0.5326266195524146	1	4245

plasmid_2;21_0+21_0+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 21_0	0.738751472320377	0.5326266195524146	1	4245
# 21_0	0.738751472320377	0.5326266195524146	1	4245

plasmid_3;21_2+21_2+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 21_2	0.738751472320377	0.5326266195524146	1	4245
# 21_2	0.738751472320377	0.5326266195524146	1	4245

plasmid_4;21_5+21_5+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 21_5	0.738751472320377	0.5326266195524146	1	4245
# 21_5	0.738751472320377	0.5326266195524146	1	4245

plasmid_5;21_6-21_6-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 21_6	0.738751472320377	0.5326266195524146	1	4245
# 21_6	0.738751472320377	0.5326266195524146	1	4245

plasmid_6;21_10-21_10-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 21_10	0.738751472320377	0.5326266195524146	1	4245
# 21_10	0.738751472320377	0.5326266195524146	1	4245

plasmid_7;21_12-21_12-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 21_12	0.738751472320377	0.5326266195524146	1	4245
# 21_12	0.738751472320377	0.5326266195524146	1	4245

plasmid_8;21_14+,21_15+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 21_14	0.738751472320377	0.5326266195524146	1	4245
# 21_15	0.738751472320377	0.5326266195524146	1	4245

plasmid_9;16_1+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 16_1	0.8217630050136616	0.411783431042258	1	37697

