plasmid_0;12_1+,25_1+,60_0+,27_1+,13_0+,36_0-,18_1+,36_2-,12_0+,25_0-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 12_1	0.8687486398258977	0.4820457018498368	1	45950
# 25_1	1.0	0.458955223880597	1	536
# 60_0	0.0	0.6170212765957447	1	47
# 27_1	0.9195876288659793	0.44123711340206184	1	485
# 13_0	0.907316521542463	0.5041727920389009	1	44215
# 36_0	1.0	0.6666666666666666	1	132
# 18_1	0.9415757253127496	0.5689379824327921	1	7514
# 36_2	1.0	0.6666666666666666	1	132
# 12_0	0.8687486398258977	0.4820457018498368	1	45950
# 25_0	1.0	0.458955223880597	1	536

plasmid_1;18_0-,36_1+,13_1-,27_0+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 18_0	0.9415757253127496	0.5689379824327921	1	7514
# 36_1	1.0	0.6666666666666666	1	132
# 13_1	0.907316521542463	0.5041727920389009	1	44215
# 27_0	0.9195876288659793	0.44123711340206184	1	485

plasmid_2;14_0+,14_1+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 14_0	0.8217630050136616	0.411783431042258	1	37697
# 14_1	0.8217630050136616	0.411783431042258	1	37697

