plasmid_0;123_1+,151_1-,149_4+,116_0+,103_0+,77_0-,188_5-,142_6-,132_1-,147_3-,83_1-,127_4-,199_1-,98_0-,53_0+,111_8+,66_3+,88_5+,145_0-,98_4+,80_1+,155_0+,92_1-,62_1+,126_1+,129_1+,64_0-,122_9+,159_4+,119_4+,46_1+,105_4-,111_12-,115_2+,121_7+,131_0-,60_2-,74_0-,100_3-,195_0+,91_0+,111_5+,85_0-,111_13+,106_0-,109_2+,137_0-,102_2+,99_0+,42_2+,87_2-,149_1-,180_0-,170_2-,123_0-,140_5-,163_3+,94_0-,142_2-,133_1-,147_6-,158_2-,109_0-,89_3+,112_0-,109_0-,121_0-,86_2-,121_0-,79_0-,79_0-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 123_1	1.0	0.5191873589164786	1	443
# 151_1	1.0	0.5037037037037037	1	135
# 149_4	0.9236111111111112	0.4722222222222222	1	144
# 116_0	0.0	0.4812286689419795	1	586
# 103_0	0.0	0.5546623794212219	1	1244
# 77_0	0.4718604079626444	0.4787417055787663	1	4069
# 188_5	0.0	0.5555555555555556	1	27
# 142_6	1.0	0.4896907216494845	1	194
# 132_1	1.0	0.5286195286195287	1	297
# 147_3	1.0	0.559748427672956	1	159
# 83_1	0.8899412148922273	0.5065316786414108	1	3062
# 127_4	0.5523560209424084	0.5706806282722513	1	382
# 199_1	0.0	0.6666666666666666	1	6
# 98_0	0.8934010152284264	0.4945612762871646	1	1379
# 53_0	0.9177130831287268	0.552648193616275	1	14255
# 111_8	1.0	0.524390243902439	1	820
# 66_3	0.8030897809294669	0.5208306952007091	1	7897
# 88_5	0.959524857017158	0.5420149582050154	1	2273
# 145_0	0.0	0.5416666666666666	1	168
# 98_4	0.8934010152284264	0.4945612762871646	1	1379
# 80_1	0.9845592363840538	0.5322852330151601	1	3562
# 155_0	0.0	0.5196850393700787	1	127
# 92_1	0.8696696696696696	0.5243243243243243	1	1665
# 62_1	0.9554012708872676	0.5345963756177924	1	8498
# 126_1	0.0	0.39845758354755784	1	389
# 129_1	1.0	0.4199395770392749	1	331
# 64_0	0.9053803339517625	0.47507730364873224	1	8085
# 122_9	0.35294117647058826	0.5359477124183006	1	459
# 159_4	0.0	0.5625	1	112
# 119_4	0.0	0.5476635514018692	1	535
# 46_1	0.85075421472937	0.5266725820763087	1	28175
# 105_4	0.7666370896184561	0.5634427684117125	1	1127
# 111_12	1.0	0.524390243902439	1	820
# 115_2	0.7548076923076923	0.47115384615384615	1	624
# 121_7	0.6134615384615385	0.46153846153846156	1	520
# 131_0	1.0	0.48494983277591974	1	299
# 60_2	0.9255521135205357	0.6166683321674827	1	10007
# 74_0	0.8453941461662776	0.5279224277249057	1	5569
# 100_3	0.9037313432835821	0.48134328358208955	1	1340
# 195_0	0.0	0.5384615384615384	1	13
# 91_0	1.0	0.65	1	1760
# 111_5	1.0	0.524390243902439	1	820
# 85_0	0.8333921637839746	0.3713378044475821	1	2833
# 111_13	1.0	0.524390243902439	1	820
# 106_0	0.947227191413238	0.6028622540250447	1	1118
# 109_2	1.0	0.6084275436793423	1	973
# 137_0	0.5590551181102362	0.40551181102362205	1	254
# 102_2	0.9029275808936826	0.5377503852080123	1	1298
# 99_0	1.0	0.6025073746312685	1	1356
# 42_2	0.9025403868387338	0.5250757741461738	1	32003
# 87_2	0.6360500215610176	0.46183699870633893	1	2319
# 149_1	0.9236111111111112	0.4722222222222222	1	144
# 180_0	1.0	0.49056603773584906	1	53
# 170_2	1.0	0.5365853658536586	1	82
# 123_0	1.0	0.5191873589164786	1	443
# 140_5	1.0	0.5677966101694916	1	236
# 163_3	0.43434343434343436	0.47474747474747475	1	99
# 94_0	0.0	0.4356014580801944	1	1646
# 142_2	1.0	0.4896907216494845	1	194
# 133_1	0.9966329966329966	0.531986531986532	1	297
# 147_6	1.0	0.559748427672956	1	159
# 158_2	0.8728813559322034	0.4576271186440678	1	118
# 109_0	1.0	0.6084275436793423	1	973
# 89_3	0.7192513368983957	0.5347593582887701	1	2244
# 112_0	0.8678996036988111	0.5336856010568032	1	757
# 109_0	1.0	0.6084275436793423	1	973
# 121_0	0.6134615384615385	0.46153846153846156	1	520
# 86_2	0.8709932726553226	0.5156311832212109	1	2527
# 121_0	0.6134615384615385	0.46153846153846156	1	520
# 79_0	0.2222222222222222	0.47029702970297027	1	3636
# 79_0	0.2222222222222222	0.47029702970297027	1	3636

