putative_plasmid_0		-5.829956661714564	0.0	-8.287824648240653	0
putative_plasmid_1		-2.381874706491329	0.0	-3.2761077555854445	0
questionable_plasmid_2	-2.2478849211003284	0.0	-2.9350359626140916	0
questionable_plasmid_2	-2.007185708651003	0.0	-3.4788792536072073	0
putative_plasmid_2		-2.1113747683355726	0.0	-2.915514457859186	0
putative_plasmid_3		-2.1098097330061867	0.0	-2.9998266549774133	0
putative_plasmid_4		-1.9316852591591753	0.0	-2.534939859667814	0
putative_plasmid_5		-1.8193264177341342	0.0	-1.8365947611710323	0
putative_plasmid_6		-1.8193251791773237	0.0	-1.8365947611710323	0
putative_plasmid_7		-1.8193251792263325	0.0	-1.8365947611710323	0
putative_plasmid_8		-1.819325538779485	0.0	-1.8365947611710323	0
putative_plasmid_9		-1.8193249022851092	0.0	-1.8365947611710323	0
questionable_plasmid_10	-0.943939393939394	0.0	-0.943939393939394	0
putative_plasmid_10		-0.3543829296424452	0.0	-0.3543829296424452	0
questionable_plasmid_11	-0.2775800711743772	0.0	-0.2775800711743772	0
questionable_plasmid_11	-0.2775800711743772	0.0	-0.2775800711743772	0
questionable_plasmid_11	-0.27758022701460305	0.0	-0.27758022701460305	0
questionable_plasmid_11	-0.27758013359123523	0.0	-0.2775800711743772	0
questionable_plasmid_11	-0.2775800711743772	0.0	-0.2775800711743772	0
questionable_plasmid_11	-0.2775801772024005	0.0	-0.2775800711743772	0
questionable_plasmid_11	-0.2775800711743772	0.0	-0.2775800711743772	0
questionable_plasmid_11	-0.27758022145199246	0.0	-0.27758022145199246	0
questionable_plasmid_11	-0.2775801431576983	0.0	-0.2775801431576983	0
questionable_plasmid_11	-0.2775801456774427	0.0	-0.2775800711743772	0
questionable_plasmid_11	-0.2775803338852671	0.0	-0.2775803338852671	0
questionable_plasmid_11	-0.2775800711743772	0.0	-0.2775800711743772	0
questionable_plasmid_11	-0.27758016882537506	0.0	-0.2775800711743772	0
questionable_plasmid_11	-0.2775800711743772	0.0	-0.2775800711743772	0
questionable_plasmid_11	-0.2775803149037783	0.0	-0.2775800711743772	0
questionable_plasmid_11	-0.2775802446868799	0.0	-0.27758007182271055	0
questionable_plasmid_11	-0.2775800711743772	0.0	-0.2775800711743772	0
questionable_plasmid_11	-0.27758017078606134	0.0	-0.2775800711743772	0
questionable_plasmid_11	-0.2775800711743772	0.0	-0.2775800711743772	0
questionable_plasmid_11	-0.2775801567519426	0.0	-0.2775800711743772	0
questionable_plasmid_11	-0.2775800711743772	0.0	-0.2775800711743772	0
questionable_plasmid_11	-0.2775800711743772	0.0	-0.2775800711743772	0
questionable_plasmid_11	-0.2775800711743772	0.0	-0.2775800711743772	0
questionable_plasmid_11	-0.08888888888888889	0.0	-0.08888888888888889	0
questionable_plasmid_11	-0.08888888888888889	0.0	-0.08888888888888889	0
questionable_plasmid_11	-0.06842105263157895	0.0	-0.06842105263157895	0
questionable_plasmid_11	-0.03775975671566143	0.0	-0.03775975671566143	0
questionable_plasmid_11	-0.01755535176208568	0.0	-0.01755535176208568	0
questionable_plasmid_11	-0.014312737375677953	0.0	-0.014312737375677953	0
questionable_plasmid_11	-0.01343813387423935	0.0	-0.01343813387423935	0
questionable_plasmid_11	-0.01343813387423935	0.0	-0.01343813387423935	0
questionable_plasmid_11	-0.008050489807402103	0.0	-0.008050489807402103	0
questionable_plasmid_11	-0.007518459501312925	0.0	-0.007518459501312925	0
questionable_plasmid_11	-0.004734064569536424	0.0	-0.004734064569536424	0
questionable_plasmid_11	-0.004734064569536424	0.0	-0.004734064569536424	0
