plasmid_0;12_1+,170_14+,133_8-,384_1+,420_3+,403_8-,234_28+,336_23+,305_1+,268_9-,328_1+,352_0+,252_3-,278_3-,45_0-
# 12_1	0.014312737375677953	1	135334
# 170_14	0.943939393939394	1	660
# 133_8	0.8926553672316384	1	1416
# 384_1	0.0	1	33
# 420_3	0.0	1	2
# 403_8	0.0	1	12
# 234_28	0.2775800711743772	1	281
# 336_23	0.0	1	84
# 305_1	0.0	1	141
# 268_9	0.0	1	199
# 328_1	0.0	1	102
# 352_0	0.0	1	65
# 252_3	0.0	1	241
# 278_3	0.4207650273224044	1	183
# 45_0	0.3857833655705996	1	31020

plasmid_1;170_5-,104_0+,401_0+,234_24+,336_21+,305_6+,268_27-,326_34+,352_2+,252_0-,278_0-,125_0+,275_1-,340_0-,153_0-,132_0-,172_1+,242_1-,84_1+,64_0-,213_5+,230_4-,281_3-,254_7-,255_0-,76_0-,227_5-,361_2+,133_0+,170_13-
# 170_5	0.943939393939394	1	660
# 104_0	0.0	1	3042
# 401_0	0.0	1	14
# 234_24	0.2775800711743772	1	281
# 336_21	0.0	1	84
# 305_6	0.0	1	141
# 268_27	0.0	1	199
# 326_34	0.0	1	102
# 352_2	0.0	1	65
# 252_0	0.0	1	241
# 278_0	0.4207650273224044	1	183
# 125_0	0.0	1	1918
# 275_1	0.0	1	189
# 340_0	0.0	1	80
# 153_0	0.0	1	909
# 132_0	0.0	1	1441
# 172_1	0.0	1	638
# 242_1	0.0	1	262
# 84_1	0.0	1	5729
# 64_0	0.0	1	10856
# 213_5	0.0	1	401
# 230_4	0.0	1	298
# 281_3	0.0	1	174
# 254_7	0.0	1	232
# 255_0	0.0	1	228
# 76_0	0.0	1	7007
# 227_5	0.0	1	309
# 361_2	0.0	1	55
# 133_0	0.8926553672316384	1	1416
# 170_13	0.943939393939394	1	660

plasmid_2;170_12+
# 170_12	0.943939393939394	1	660

plasmid_3;234_21+
# 234_21	0.2775800711743772	1	281

plasmid_4;234_4+
# 234_4	0.2775800711743772	1	281

plasmid_5;234_0+,234_2+
# 234_0	0.2775800711743772	1	281
# 234_2	0.2775800711743772	1	281

plasmid_6;234_6+
# 234_6	0.2775800711743772	1	281

plasmid_7;234_15+
# 234_15	0.2775800711743772	1	281

plasmid_8;234_27+
# 234_27	0.2775800711743772	1	281

plasmid_9;234_18+
# 234_18	0.2775800711743772	1	281

plasmid_10;234_3+,234_26+
# 234_3	0.2775800711743772	1	281
# 234_26	0.2775800711743772	1	281

plasmid_11;234_7+,234_23+
# 234_7	0.2775800711743772	1	281
# 234_23	0.2775800711743772	1	281

plasmid_12;234_10+
# 234_10	0.2775800711743772	1	281

plasmid_13;234_19+,234_22+
# 234_19	0.2775800711743772	1	281
# 234_22	0.2775800711743772	1	281

plasmid_14;234_1+
# 234_1	0.2775800711743772	1	281

plasmid_15;234_17+
# 234_17	0.2775800711743772	1	281

plasmid_16;234_9+
# 234_9	0.2775800711743772	1	281

plasmid_17;234_8+
# 234_8	0.2775800711743772	1	281

plasmid_18;234_19+
# 234_19	0.2775800711743772	0.9999990535671788	281

plasmid_19;234_3+
# 234_3	0.2775800711743772	0.999999458615258	281

plasmid_20;234_12+
# 234_12	0.2775800711743772	1	281

plasmid_21;234_23+
# 234_23	0.2775800711743772	0.9999997406754715	281

plasmid_22;234_5+
# 234_5	0.2775800711743772	1	281

plasmid_23;234_16+
# 234_16	0.2775800711743772	1	281

plasmid_24;234_2+
# 234_2	0.2775800711743772	0.9999994385755967	281

plasmid_25;234_13+
# 234_13	0.2775800711743772	1	281

plasmid_26;83_1+
# 83_1	0.08888888888888889	1	5805

plasmid_27;83_0+
# 83_0	0.08888888888888889	1	5805

plasmid_28;55_0+
# 55_0	0.06842105263157895	1	19380

plasmid_29;95_0+
# 95_0	0.03775975671566143	1	3946

plasmid_30;57_0+
# 57_0	0.01755535176208568	1	15266

plasmid_31;12_0+
# 12_0	0.014312737375677953	1	135334

plasmid_32;96_1+
# 96_1	0.01343813387423935	1	3944

plasmid_33;96_0+
# 96_0	0.01343813387423935	1	3944

plasmid_34;7_0+
# 7_0	0.008050489807402103	1	156388

plasmid_35;30_0+
# 30_0	0.007518459501312925	1	44557

plasmid_36;34_0+
# 34_0	0.004734064569536424	1	38656

plasmid_37;34_1+
# 34_1	0.004734064569536424	1	38656

