plasmid_0;107_4-,66_1+,131_7-,233_12-,269_3+,222_7+,187_5+,96_4-,207_11-,240_0-,167_26-,114_9-,168_5+,151_14+,169_34+,96_4-,129_2-,154_9+,91_1+,80_5-,119_0-,206_9-,251_9-,129_2-,105_0+,31_1+,95_1+,41_0-,109_6-,60_0+,115_4+,291_1+,146_4-,180_1-,105_0+,78_21-,78_21-,113_12-,167_4+,241_10-,207_19+,89_13-,169_9-,152_13-,168_40-,113_12-
# 107_4	0.8904227782571182	1	1159
# 66_1	0.0	1	5818
# 131_7	0.9681528662420382	1	471
# 233_12	1.0	1	64
# 269_3	1.0	1	32
# 222_7	1.0	1	74
# 187_5	1.0	1	127
# 96_4	0.0	1	1833
# 207_11	1.0	1	84
# 240_0	1.0	1	51
# 167_26	0.7289156626506024	1	166
# 114_9	0.5805330243337196	1	863
# 168_5	1.0	1	164
# 151_14	0.0	1	212
# 169_34	0.8536585365853658	1	164
# 96_4	0.0	1	1833
# 129_2	1.0	1	483
# 154_9	1.0	1	211
# 91_1	0.9059785385794583	1	1957
# 80_5	0.968190240889438	1	3238
# 119_0	0.27934621099554235	1	673
# 206_9	1.0	1	84
# 251_9	1.0	1	42
# 129_2	1.0	1	483
# 105_0	0.9682274247491639	1	1196
# 31_1	0.0	1	76202
# 95_1	0.0	1	1870
# 41_0	0.0	1	40815
# 109_6	0.9470802919708029	1	1096
# 60_0	0.0	1	9460
# 115_4	0.9804432855280313	1	767
# 291_1	0.0	1	10
# 146_4	0.6153846153846154	1	247
# 180_1	0.0	1	143
# 105_0	0.9682274247491639	1	1196
# 78_21	0.08594164456233422	1	3770
# 78_21	0.08594164456233422	1	3770
# 113_12	0.0655367231638418	1	885
# 167_4	0.7289156626506024	1	166
# 241_10	0.0	1	51
# 207_19	1.0	1	84
# 89_13	0.05485017775520569	1	1969
# 169_9	0.8536585365853658	1	164
# 152_13	0.9952830188679245	1	212
# 168_40	1.0	1	164
# 113_12	0.0655367231638418	1	885

plasmid_1;109_3-,19_1-,107_3-,66_0+,131_8-,233_9-,269_7+,222_8+,187_0+,206_0-,251_12-,129_1-,154_4+,103_1-,135_1-,206_0-,96_0+,169_19-,152_14-,168_37-,114_4+,167_22+,241_13-,207_6+,96_0+,167_2+,240_8+,207_10+,89_0-,169_11-,151_5-,168_42-,113_7-,167_2+
# 109_3	0.9470802919708029	1	1096
# 19_1	0.0	1	110715
# 107_3	0.8904227782571182	1	1159
# 66_0	0.0	1	5818
# 131_8	0.9681528662420382	1	471
# 233_9	1.0	1	64
# 269_7	1.0	1	32
# 222_8	1.0	1	74
# 187_0	1.0	1	127
# 206_0	1.0	1	84
# 251_12	1.0	1	42
# 129_1	1.0	1	483
# 154_4	1.0	1	211
# 103_1	1.0	1	1244
# 135_1	1.0	1	413
# 206_0	1.0	1	84
# 96_0	0.0	1	1833
# 169_19	0.8536585365853658	1	164
# 152_14	0.9952830188679245	1	212
# 168_37	1.0	1	164
# 114_4	0.5805330243337196	1	863
# 167_22	0.7289156626506024	1	166
# 241_13	0.0	1	51
# 207_6	1.0	1	84
# 96_0	0.0	1	1833
# 167_2	0.7289156626506024	1	166
