plasmid_0;128_13+,35_1-,113_2+,98_0-,80_2+,94_1+,103_0+,54_1+,103_1-,118_0+,92_38+,128_6+,66_1+,105_2+,106_15+,96_5-,153_0+,92_5-,81_1-,97_1+,106_9-,104_3+,95_0+,128_19-,99_12-,110_11+,115_1+,137_7-,134_5-,53_1-,76_5-,47_2-,68_1-,111_2-,113_0+,91_0-,124_1-,129_2-,74_0-,130_3-,82_0+,99_12-,132_2+,67_2-,132_8-,34_3+,132_2+,51_5-,51_5-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 128_13	1.0	0.4880952380952381	1	84
# 35_1	0.8981158229797721	0.5320618133278571	1	38956
# 113_2	1.0	0.5263157894736842	1	190
# 98_0	0.6747826086956522	0.5339130434782609	1	575
# 80_2	0.9675270607826811	0.5353871773522065	1	1201
# 94_1	0.9580093312597201	0.5987558320373251	1	643
# 103_0	0.8196286472148541	0.5755968169761273	1	377
# 54_1	0.930479016532429	0.6102161933022467	1	4718
# 103_1	0.8196286472148541	0.5755968169761273	1	377
# 118_0	0.33986928104575165	0.5163398692810458	1	153
# 92_38	1.0	0.5285326086956522	1	736
# 128_6	1.0	0.4880952380952381	1	84
# 66_1	1.0	0.5681919147045758	1	2251
# 105_2	0.8147138964577657	0.46866485013623976	1	367
# 106_15	1.0	0.4678362573099415	1	342
# 96_5	0.9067524115755627	0.5032154340836013	1	622
# 153_0	0.0	0.6111111111111112	1	18
# 92_5	1.0	0.5285326086956522	1	736
# 81_1	0.9848101265822785	0.5940928270042194	1	1185
# 97_1	0.9067524115755627	0.4919614147909968	1	622
# 106_9	1.0	0.4678362573099415	1	342
# 104_3	0.8147138964577657	0.4659400544959128	1	367
# 95_0	0.9839743589743589	0.6057692307692307	1	624
# 128_19	1.0	0.4880952380952381	1	84
# 99_12	0.0	0.5599173553719008	1	484
# 110_11	0.0	0.5315315315315315	1	222
# 115_1	0.0	0.5060975609756098	1	164
# 137_7	0.0	0.48	1	50
# 134_5	0.0	0.4230769230769231	1	52
# 53_1	0.8844843604831217	0.48745741715701457	1	6458
# 76_5	0.9392624728850325	0.4945770065075922	1	1383
# 47_2	0.8329247253246164	0.5087623717424862	1	11013
# 68_1	0.9165786694825766	0.5807814149947201	1	1894
# 111_2	0.5687203791469194	0.5071090047393365	1	211
# 113_0	1.0	0.5263157894736842	1	190
# 91_0	0.8701622971285893	0.49563046192259674	1	801
# 124_1	0.0	0.7027027027027027	1	111
# 129_2	0.0	0.7142857142857143	1	84
# 74_0	0.6974900924702774	0.5521796565389696	1	1514
# 130_3	0.0	0.47058823529411764	1	68
# 82_0	0.3893129770992366	0.42748091603053434	1	1179
# 99_12	0.0	0.5599173553719008	1	484
# 132_2	0.0	0.375	1	64
# 67_2	0.24478178368121442	0.41935483870967744	1	2108
# 132_8	0.0	0.375	1	64
# 34_3	0.8824936033860207	0.3465649585116813	1	41819
# 132_2	0.0	0.375	1	64
# 51_5	0.7959974176888315	0.5515386270712288	1	9294
# 51_5	0.7959974176888315	0.5515386270712288	1	9294

plasmid_1;54_0-,103_2-,94_0-,80_0-,98_1+,113_1-,111_0+,68_4+,47_1+,76_4+,70_0+,92_8+,153_1-,96_1+,106_12-,104_4+,52_1-,136_0+,137_2+,115_15-,110_9-,99_13+,82_1-,130_7+,74_2+,129_0+,124_0+,91_3+,113_4-,35_0+,128_22-,92_17-,81_0-,97_6+,106_8-,105_1-,66_0-,128_33-,51_0-,51_0-,67_0+,132_3-,34_2-,132_4+,67_0+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 54_0	0.930479016532429	0.6102161933022467	1	4718
# 103_2	0.8196286472148541	0.5755968169761273	1	377
# 94_0	0.9580093312597201	0.5987558320373251	1	643
# 80_0	0.9675270607826811	0.5353871773522065	1	1201
# 98_1	0.6747826086956522	0.5339130434782609	1	575
# 113_1	1.0	0.5263157894736842	1	190
# 111_0	0.5687203791469194	0.5071090047393365	1	211
# 68_4	0.9165786694825766	0.5807814149947201	1	1894
# 47_1	0.8329247253246164	0.5087623717424862	1	11013
# 76_4	0.9392624728850325	0.4945770065075922	1	1383
# 70_0	0.7536806342015855	0.5368063420158551	1	1766
# 92_8	1.0	0.5285326086956522	1	736
# 153_1	0.0	0.6111111111111112	1	18
# 96_1	0.9067524115755627	0.5032154340836013	1	622
# 106_12	1.0	0.4678362573099415	1	342
# 104_4	0.8147138964577657	0.4659400544959128	1	367
# 52_1	0.8924687877567459	0.5261108873674318	1	7449
# 136_0	0.0	0.39215686274509803	1	51
# 137_2	0.0	0.48	1	50
# 115_15	0.0	0.5060975609756098	1	164
# 110_9	0.0	0.5315315315315315	1	222
# 99_13	0.0	0.5599173553719008	1	484
# 82_1	0.3893129770992366	0.42748091603053434	1	1179
# 130_7	0.0	0.47058823529411764	1	68
# 74_2	0.6974900924702774	0.5521796565389696	1	1514
# 129_0	0.0	0.7142857142857143	1	84
# 124_0	0.0	0.7027027027027027	1	111
# 91_3	0.8701622971285893	0.49563046192259674	1	801
# 113_4	1.0	0.5263157894736842	1	190
# 35_0	0.8981158229797721	0.5320618133278571	1	38956
# 128_22	1.0	0.4880952380952381	1	84
# 92_17	1.0	0.5285326086956522	1	736
# 81_0	0.9848101265822785	0.5940928270042194	1	1185
# 97_6	0.9067524115755627	0.4919614147909968	1	622
# 106_8	1.0	0.4678362573099415	1	342
# 105_1	0.8147138964577657	0.46866485013623976	1	367
# 66_0	1.0	0.5681919147045758	1	2251
# 128_33	1.0	0.4880952380952381	1	84
# 51_0	0.7959974176888315	0.5515386270712288	1	9294
# 51_0	0.7959974176888315	0.5515386270712288	1	9294
# 67_0	0.24478178368121442	0.41935483870967744	1	2108
# 132_3	0.0	0.375	1	64
# 34_2	0.8824936033860207	0.3465649585116813	1	41819
# 132_4	0.0	0.375	1	64
# 67_0	0.24478178368121442	0.41935483870967744	1	2108

plasmid_2;128_3+,100_1-,90_3-,56_0-,115_11+,137_11-,134_0-,53_2-,76_0-,47_0-,68_3-,30_1-,92_0+,128_48+,95_1-,104_0-,106_3+,97_2-,72_0+,92_39+,153_3-,96_7+,106_0-,105_0-,58_2+,128_10-,51_2-,51_2-,67_1+,132_10-,34_4-,132_7+,67_1+,99_2+,154_9-,130_1-,83_1+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 128_3	1.0	0.4880952380952381	1	84
# 100_1	0.9558441558441558	0.5012987012987012	1	385
# 90_3	1.0	0.6011560693641619	1	865
# 56_0	0.9877232142857143	0.6466517857142857	1	4480
# 115_11	0.0	0.5060975609756098	1	164
# 137_11	0.0	0.48	1	50
# 134_0	0.0	0.4230769230769231	1	52
# 53_2	0.8844843604831217	0.48745741715701457	1	6458
# 76_0	0.9392624728850325	0.4945770065075922	1	1383
# 47_0	0.8329247253246164	0.5087623717424862	1	11013
# 68_3	0.9165786694825766	0.5807814149947201	1	1894
# 30_1	0.9205201086034278	0.5179662311216697	1	47144
# 92_0	1.0	0.5285326086956522	1	736
# 128_48	1.0	0.4880952380952381	1	84
# 95_1	0.9839743589743589	0.6057692307692307	1	624
# 104_0	0.8147138964577657	0.4659400544959128	1	367
# 106_3	1.0	0.4678362573099415	1	342
# 97_2	0.9067524115755627	0.4919614147909968	1	622
# 72_0	0.6627906976744186	0.5128518971848225	1	1634
# 92_39	1.0	0.5285326086956522	1	736
# 153_3	0.0	0.6111111111111112	1	18
# 96_7	0.9067524115755627	0.5032154340836013	1	622
# 106_0	1.0	0.4678362573099415	1	342
# 105_0	0.8147138964577657	0.46866485013623976	1	367
# 58_2	0.7830294845824893	0.46837722259734416	1	4443
# 128_10	1.0	0.4880952380952381	1	84
# 51_2	0.7959974176888315	0.5515386270712288	1	9294
# 51_2	0.7959974176888315	0.5515386270712288	1	9294
# 67_1	0.24478178368121442	0.41935483870967744	1	2108
# 132_10	0.0	0.375	1	64
# 34_4	0.8824936033860207	0.3465649585116813	1	41819
# 132_7	0.0	0.375	1	64
# 67_1	0.24478178368121442	0.41935483870967744	1	2108
# 99_2	0.0	0.5599173553719008	1	484
# 154_9	0.0	0.5555555555555556	1	18
# 130_1	0.0	0.47058823529411764	1	68
# 83_1	0.43125	0.39017857142857143	1	1120

plasmid_3;91_1+,113_3-,111_1+,68_0+,47_3+,76_3+,70_1+,92_32+,153_2-,96_4+,106_6-,104_2+,52_2-,136_1+,137_0+,115_5-,110_10-,99_8+,154_1-,130_8-,83_0+,115_12-,56_1+,90_2+,100_0+,128_38-,92_31-,72_2-,97_0+,106_2-,105_3-,58_1+,128_9-,51_1+,51_1+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 91_1	0.8701622971285893	0.49563046192259674	1	801
# 113_3	1.0	0.5263157894736842	1	190
# 111_1	0.5687203791469194	0.5071090047393365	1	211
# 68_0	0.9165786694825766	0.5807814149947201	1	1894
# 47_3	0.8329247253246164	0.5087623717424862	1	11013
# 76_3	0.9392624728850325	0.4945770065075922	1	1383
# 70_1	0.7536806342015855	0.5368063420158551	1	1766
# 92_32	1.0	0.5285326086956522	1	736
# 153_2	0.0	0.6111111111111112	1	18
# 96_4	0.9067524115755627	0.5032154340836013	1	622
# 106_6	1.0	0.4678362573099415	1	342
# 104_2	0.8147138964577657	0.4659400544959128	1	367
# 52_2	0.8924687877567459	0.5261108873674318	1	7449
# 136_1	0.0	0.39215686274509803	1	51
# 137_0	0.0	0.48	1	50
# 115_5	0.0	0.5060975609756098	1	164
# 110_10	0.0	0.5315315315315315	1	222
# 99_8	0.0	0.5599173553719008	1	484
# 154_1	0.0	0.5555555555555556	1	18
# 130_8	0.0	0.47058823529411764	1	68
# 83_0	0.43125	0.39017857142857143	1	1120
# 115_12	0.0	0.5060975609756098	1	164
# 56_1	0.9877232142857143	0.6466517857142857	1	4480
# 90_2	1.0	0.6011560693641619	1	865
# 100_0	0.9558441558441558	0.5012987012987012	1	385
# 128_38	1.0	0.4880952380952381	1	84
# 92_31	1.0	0.5285326086956522	1	736
# 72_2	0.6627906976744186	0.5128518971848225	1	1634
# 97_0	0.9067524115755627	0.4919614147909968	1	622
# 106_2	1.0	0.4678362573099415	1	342
# 105_3	0.8147138964577657	0.46866485013623976	1	367
# 58_1	0.7830294845824893	0.46837722259734416	1	4443
# 128_9	1.0	0.4880952380952381	1	84
# 51_1	0.7959974176888315	0.5515386270712288	1	9294
# 51_1	0.7959974176888315	0.5515386270712288	1	9294

plasmid_4;128_32+,61_1-,96_6+,106_11-,104_5+,52_0-,136_7+,137_16+,115_0-,110_2-,99_3+,154_0-,130_2-,37_1+,78_0-,32_1-,128_36-,92_34-,72_1-,97_4+,106_7-,105_4-,58_0+,128_43-,92_34-,34_1-,132_1+,67_3-,132_5-,34_1-,51_6-,51_6-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 128_32	1.0	0.4880952380952381	1	84
