putative_plasmid_0		-11.43219268397787	0.0	-14.309869270629537	0
questionable_plasmid_1	-10.669507855591576	0.0	-13.1886112685857	0
questionable_plasmid_1	-9.342309989260801	0.0	-11.705012126291557	0
questionable_plasmid_1	-9.210943690722209	0.0	-11.176740521182314	0
questionable_plasmid_1	-7.514438759482634	0.0	-9.549629129403147	0
questionable_plasmid_1	-6.605242400173249	0.0	-7.771494081171635	0
questionable_plasmid_1	-6.302385186384071	0.0	-7.727759603862987	0
putative_plasmid_1		-3.5697582928200338	0.0	-4.350665129709689	0
questionable_plasmid_2	-3.5520022178195445	0.0	-4.350665129709689	0
putative_plasmid_2		-2.517739962506737	0.0	-3.4477152516725598	0
putative_plasmid_3		-3.0291366275700273	0.0	-3.8296422932309477	0
putative_plasmid_4		-2.862842301332659	0.0	-3.8296422932309477	0
putative_plasmid_5		-2.7791476650346136	0.0	-3.8296422932309477	0
questionable_plasmid_6	-2.3340529054589805	0.0	-3.8667994004628676	0
questionable_plasmid_6	-2.2974553974985406	0.0	-4.486671821657567	0
putative_plasmid_6		-2.2594178541804384	0.0	-3.8296422932309477	0
putative_plasmid_7		-1.9812617116934477	0.0	-2.440471820795125	0
questionable_plasmid_8	-1.8633230694219294	0.0	-1.9231360543717673	0
questionable_plasmid_8	-1.8633237296920688	0.0	-1.9231360543717673	0
questionable_plasmid_8	-1.8633240116954248	0.0	-1.9231360543717673	0
questionable_plasmid_8	-1.863323728453016	0.0	-1.9231360543717673	0
questionable_plasmid_8	-1.863324238372418	0.0	-1.9231360543717673	0
questionable_plasmid_8	-1.8633247068232892	0.0	-1.9231360543717673	0
questionable_plasmid_8	-1.8633235223753182	0.0	-1.9231360543717673	0
questionable_plasmid_8	-1.8633238158857672	0.0	-1.9231360543717673	0
questionable_plasmid_8	-1.863324008022083	0.0	-1.9231360543717673	0
questionable_plasmid_8	-1.8633237590020053	0.0	-1.9231362828498828	0
questionable_plasmid_8	-1.8633232092344665	0.0	-1.9231360543717673	0
questionable_plasmid_8	-1.8633237284213349	0.0	-1.9231360543717673	0
questionable_plasmid_8	-1.8633230694219298	0.0	-1.9231360543717673	0
questionable_plasmid_8	-1.8633230694219294	0.0	-1.9231360543717673	0
questionable_plasmid_8	-1.8633232100338837	0.0	-1.9231360543717673	0
questionable_plasmid_8	-1.8633237251473735	0.0	-1.9231360543717673	0
questionable_plasmid_8	-1.8633240596338274	0.0	-1.9231360543717673	0
questionable_plasmid_8	-1.2364987440228854	0.0	-1.4275290753379224	0
questionable_plasmid_8	-1.0053259196028228	0.0	-1.055586385497595	0
questionable_plasmid_8	-1.0053265748778948	0.0	-1.055586385497595	0
questionable_plasmid_8	-1.0053259304924245	0.0	-1.055586385497595	0
questionable_plasmid_8	-1.0053265337491	0.0	-1.055586385497595	0
questionable_plasmid_8	-1.0053259606926692	0.0	-1.055586385497595	0
questionable_plasmid_8	-0.943939393939394	0.0	-0.943939393939394	0
putative_plasmid_8		-0.9154237742252389	0.0	-0.9154237742252389	0
putative_plasmid_9		-0.8831381620162884	0.0	-0.8831381620162884	0
questionable_plasmid_10	-0.7781350482315113	0.0	-0.7781350482315113	0
questionable_plasmid_10	-0.7781350482315113	0.0	-0.7781350482315113	0
questionable_plasmid_10	-0.7781350482315113	0.0	-0.7781350482315113	0
questionable_plasmid_10	-0.7781350482315113	0.0	-0.7781350482315113	0
questionable_plasmid_10	-0.7781350482315113	0.0	-0.7781350482315113	0
questionable_plasmid_10	-0.7075471698113207	0.0	-0.7075471698113207	0
questionable_plasmid_10	-0.7075471698113207	0.0	-0.7075471698113207	0
questionable_plasmid_10	-0.7075471698113207	0.0	-0.7075471698113207	0
questionable_plasmid_10	-0.7075471698113207	0.0	-0.7075471698113207	0
questionable_plasmid_10	-0.7075471698113207	0.0	-0.7075471698113207	0
questionable_plasmid_10	-0.7075471698113207	0.0	-0.7075471698113207	0
questionable_plasmid_10	-0.4304095100936224	0.0	-0.5007867802825626	0
putative_plasmid_10		-0.40473159346488435	0.0	-0.40473159346488435	0
questionable_plasmid_11	-0.2796995903504779	0.0	-0.2796995903504779	0
questionable_plasmid_11	-0.07138455217748563	0.0	-0.07138455217748563	0
questionable_plasmid_11	-0.07138455217748563	0.0	-0.07138455217748563	0
questionable_plasmid_11	-0.06857674803475383	0.0	-0.06857674803475383	0
questionable_plasmid_11	-0.03036827195467422	0.0	-0.03036827195467422	0
questionable_plasmid_11	-0.023170184104176022	0.0	-0.023170184104176022	0
questionable_plasmid_11	-0.023170184104176022	0.0	-0.023170184104176022	0
questionable_plasmid_11	-0.021081941129673827	0.0	-0.021081941129673827	0
questionable_plasmid_11	-0.021081941129673827	0.0	-0.021081941129673827	0
questionable_plasmid_11	-0.011538594013708539	0.0	-0.011538594013708539	0
questionable_plasmid_11	-0.004933146430882036	0.0	-0.004933146430882036	0
questionable_plasmid_11	-0.004933146430882036	0.0	-0.004933146430882036	0
