plasmid_0;291_7-,332_1-,392_2+,428_0+,299_0-,427_0+,251_1-,463_0-,304_6-,451_0-,408_0-,414_3-,343_0+,457_10-,306_26-,338_34-,341_35-,389_20+,419_5-,265_1+,155_1+,366_0-,91_0-,228_0+,262_0-,249_6+,202_8+,414_5+,396_1+,304_5+,343_0+,418_1+,390_1-,448_11-,291_0-,147_0+,352_8+
# 291_7	0.9973614775725593	1	379
# 332_1	1.0	1	214
# 392_2	0.47058823529411764	1	102
# 428_0	0.0	1	41
# 299_0	0.0	1	337
# 427_0	0.0	1	42
# 251_1	0.0	1	646
# 463_0	0.0	1	6
# 304_6	0.7781350482315113	1	311
# 451_0	0.0	1	20
# 408_0	0.0	1	75
# 414_3	1.0	1	65
# 343_0	0.0	1	196
# 457_10	0.0	1	12
# 306_26	0.8675496688741722	1	302
# 338_34	0.3480392156862745	1	204
# 341_35	0.0	1	199
# 389_20	0.7075471698113207	1	106
# 419_5	0.0	1	59
# 265_1	0.0	1	552
# 155_1	0.0	1	2588
# 366_0	0.0	1	159
# 91_0	0.0	1	10083
# 228_0	0.0	1	912
# 262_0	0.0	1	575
# 249_6	0.943939393939394	1	660
# 202_8	0.9625668449197861	1	1309
# 414_5	1.0	1	65
# 396_1	1.0	1	95
# 304_5	0.7781350482315113	1	311
# 343_0	0.0	1	196
# 418_1	0.0	1	59
# 390_1	0.0	1	106
# 448_11	0.0	1	24
# 291_0	0.9973614775725593	1	379
# 147_0	0.9072200906871294	1	2867
# 352_8	0.4301675977653631	1	179

plasmid_1;108_0-,444_0+,464_1+,332_2+,291_9+,448_5+,390_12+,419_6-,324_9-,352_3-,136_1-,392_1-,332_9+,338_12-,341_1-,389_44+,305_24+,361_24-,456_43-,446_0-,314_0-,462_3-,349_2+,281_0+,123_0-,424_1-,377_5-,301_0-,381_4+,454_0+,86_0-,250_0-,261_0-,304_2-,396_0-,414_6-,202_7-,249_0-,143_0-,458_3+,306_8-,338_17-
# 108_0	0.8510782585107826	1	7373
# 444_0	0.0	1	27
# 464_1	0.0	1	6
# 332_2	1.0	1	214
# 291_9	0.9973614775725593	1	379
# 448_5	0.0	1	24
# 390_12	0.0	1	106
# 419_6	0.0	1	59
# 324_9	0.0	1	247
# 352_3	0.4301675977653631	1	179
# 136_1	0.0	1	3599
# 392_1	0.47058823529411764	1	102
# 332_9	1.0	1	214
# 338_12	0.3480392156862745	1	204
# 341_1	0.0	1	199
# 389_44	0.7075471698113207	1	106
# 305_24	0.0	1	306
# 361_24	0.0	1	164
# 456_43	0.0	1	13
# 446_0	0.0	1	26
# 314_0	0.0	1	287
# 462_3	0.0	1	7
# 349_2	0.0	1	188
# 281_0	0.0	1	488
# 123_0	0.0	1	4984
# 424_1	0.0	1	50
# 377_5	0.0	1	137
# 301_0	0.0	1	335
# 381_4	0.0	1	123
# 454_0	0.0	1	15
# 86_0	0.0	1	11446
# 250_0	0.0	1	652
# 261_0	0.0	1	603
# 304_2	0.7781350482315113	1	311
# 396_0	1.0	1	95
# 414_6	1.0	1	65
# 202_7	0.9625668449197861	1	1309
# 249_0	0.943939393939394	1	660
# 143_0	0.0	1	3044
# 458_3	0.0	1	12
# 306_8	0.8675496688741722	1	302
# 338_17	0.3480392156862745	1	204

plasmid_2;114_0+,456_47+,361_16+,305_9-,389_39-,341_34+,338_1+,306_12+,457_25+,477_7-,76_0+,304_3-,396_4-,414_4-,202_10-,249_7-,143_1-,458_2+,306_29-,324_4-,352_5-,136_0-,392_6-,332_3+,291_5+
# 114_0	0.8032962002136426	1	6553
# 456_47	0.0	1	13
# 361_16	0.0	1	164
# 305_9	0.0	1	306
# 389_39	0.7075471698113207	1	106
# 341_34	0.0	1	199
# 338_1	0.3480392156862745	1	204
# 306_12	0.8675496688741722	1	302
# 457_25	0.0	1	12
# 477_7	0.0	1	2
# 76_0	0.0	1	18250
# 304_3	0.7781350482315113	1	311
# 396_4	1.0	1	95
# 414_4	1.0	1	65
# 202_10	0.9625668449197861	1	1309
