plasmid_0;201_3+,166_0-,81_1+,112_0+,201_6-,59_0-,85_1+,78_0+,70_0+,213_1+,200_2+,158_2-,87_0+,59_0-,201_0-,103_6-,169_0+,79_0-,140_2+,115_3+,163_0-,169_9+,71_0-,89_1-,127_0+,102_0-,43_0-,80_0-,106_1-,25_0+,64_9-,139_0-,157_0-,191_1-,179_2+,172_0+,178_2+,46_1+,180_2+,97_0+,64_0-,124_0-,205_0-,138_3+,86_1+,75_0+,117_1+,90_1-,91_1+,138_2-,51_0-,156_1-,94_0-,92_1+,65_1-,143_2+,144_1+,64_5-,42_1+,67_1+,58_0+,158_0-,88_0+,52_0-,69_0+,70_1-,72_0-,85_0-,201_0-,137_2-,181_0-,63_0+,183_1+,137_2-,152_2-,152_2-,180_0+,203_1+,180_0+,54_0+,102_1-,54_0+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 201_3	1.0	0.46511627906976744	1	43
# 166_0	0.9607843137254902	0.5490196078431373	1	153
# 81_1	0.8396150761828388	0.4739374498797113	1	1247
# 112_0	0.7461240310077519	0.5096899224806202	1	516
# 201_6	1.0	0.46511627906976744	1	43
# 59_0	0.9897985874967303	0.6000523149359142	1	3823
# 85_1	1.0	0.599483204134367	1	1161
# 78_0	0.8338414634146342	0.4740853658536585	1	1312
# 70_0	0.9203761755485893	0.5824451410658307	1	1595
# 213_1	0.0	0.7142857142857143	1	7
# 200_2	0.0	0.41379310344827586	1	58
# 158_2	0.776536312849162	0.48044692737430167	1	179
# 87_0	0.8949243098842387	0.47373107747105964	1	1123
# 59_0	0.9897985874967303	0.6000523149359142	1	3823
# 201_0	1.0	0.46511627906976744	1	43
# 103_6	1.0	0.5366242038216561	1	628
# 169_0	1.0	0.4899328859060403	1	149
# 79_0	0.9931245225362872	0.440794499618029	1	1309
# 140_2	0.9458483754512635	0.51985559566787	1	277
# 115_3	1.0	0.5437881873727087	1	491
# 163_0	1.0	0.35403726708074534	1	161
# 169_9	1.0	0.4899328859060403	1	149
# 71_0	0.9942307692307693	0.6705128205128205	1	1560
# 89_1	0.8362305580969808	0.5635864592863677	1	1093
# 127_0	0.6864406779661016	0.5706214689265536	1	354
# 102_0	0.953125	0.5859375	1	640
# 43_0	0.9335182076917463	0.5347004305626505	1	13703
# 80_0	1.0	0.4837172359015091	1	1259
# 106_1	0.9654605263157895	0.4457236842105263	1	608
# 25_0	0.9048431312823637	0.5166209767489085	1	49245
# 64_9	0.9614107883817428	0.5356846473029045	1	2410
# 139_0	0.0	0.5124555160142349	1	281
# 157_0	0.0	0.47513812154696133	1	181
# 191_1	0.0	0.5316455696202531	1	79
# 179_2	0.0	0.5725190839694656	1	131
# 172_0	0.0	0.5517241379310345	1	145
# 178_2	0.0	0.5267175572519084	1	131
# 46_1	0.0	0.5735858297281855	1	12251
# 180_2	0.0	0.5669291338582677	1	127
# 97_0	0.0	0.5515643105446119	1	863
# 64_0	0.9614107883817428	0.5356846473029045	1	2410
# 124_0	0.0	0.5068870523415978	1	363
# 205_0	0.0	0.48	1	25
# 138_3	0.0	0.5506756756756757	1	296
# 86_1	0.0	0.538664323374341	1	1138
# 75_0	0.5611111111111111	0.5368055555555555	1	1440
# 117_1	1.0	0.5970149253731343	1	469
# 90_1	1.0	0.5961722488038278	1	1045
# 91_1	0.0	0.5578034682080925	1	1038
# 138_2	0.0	0.5506756756756757	1	296
# 51_0	0.0	0.47410884553322574	1	6817
# 156_1	0.0	0.6010928961748634	1	183
# 94_0	0.0	0.5734406438631791	1	994
# 92_1	0.0	0.5810945273631841	1	1005
# 65_1	0.0	0.5420186749666518	1	2249
# 143_2	0.0	0.4979757085020243	1	247
# 144_1	0.0	0.5591836734693878	1	245
# 64_5	0.9614107883817428	0.5356846473029045	1	2410
# 42_1	0.9280693533270853	0.5332708528584817	1	17072
# 67_1	0.9203268641470889	0.6200204290091931	1	1958
# 58_0	0.7482083134257047	0.5819397993311036	1	4186
# 158_0	0.776536312849162	0.48044692737430167	1	179
# 88_0	0.9111514052583862	0.485947416137806	1	1103
# 52_0	0.9668609492089925	0.6412989175686927	1	6005
# 69_0	0.9988324576765908	0.6491535318155283	1	1713
# 70_1	0.9203761755485893	0.5824451410658307	1	1595
# 72_0	0.8386454183266933	0.5046480743691899	1	1506
# 85_0	1.0	0.599483204134367	1	1161
# 201_0	1.0	0.46511627906976744	1	43
