plasmid_0;231_9-,48_3-,231_23+,239_9-,232_5+,260_33+,112_8+,188_11+,56_6-,259_4+,261_35+,154_31+,239_9-,19_0-,108_5-
# 231_9	0.9611650485436893	1	103
# 48_3	0.9197964311022354	1	15523
# 231_23	0.9611650485436893	1	103
# 239_9	1.0	1	64
# 232_5	0.9	1	100
# 260_33	0.0	1	12
# 112_8	0.651578947368421	1	950
# 188_11	0.88125	1	320
# 56_6	0.8198661363856824	1	10309
# 259_4	0.0	1	14
# 261_35	0.0	1	10
# 154_31	1.0	1	465
# 239_9	1.0	1	64
# 19_0	0.0	1	91604
# 108_5	0.9112149532710281	1	1070

plasmid_1;231_20-,48_1+,231_26+,261_31-,187_0-,174_4+,189_3+,229_2+,71_5+,260_5-,232_34-,238_8+,154_4-,261_31-,219_2+,49_0-,108_12-,37_0-,132_0+
# 231_20	0.9611650485436893	1	103
# 48_1	0.9197964311022354	1	15523
# 231_26	0.9611650485436893	1	103
# 261_31	0.0	1	10
# 187_0	0.36585365853658536	1	328
# 174_4	0.0	1	379
# 189_3	0.0	1	317
# 229_2	0.0	1	131
# 71_5	0.7331606217616581	1	5018
# 260_5	0.0	1	12
# 232_34	0.9	1	100
# 238_8	0.0	1	64
# 154_4	1.0	1	465
# 261_31	0.0	1	10
# 219_2	0.0	1	167
# 49_0	0.0	1	15399
# 108_12	0.9112149532710281	1	1070
# 37_0	0.0	1	37251
# 132_0	0.2650771388499299	1	713

plasmid_2;154_34-,261_13-,259_37-,231_18-,34_0-,253_0+,255_1-,234_7-,94_0+,190_1-,81_4-,209_3-,46_0-,152_1+,156_0-,128_1+,137_0+,101_1+,167_0-,223_1+,31_0-,86_2+,44_0-,218_2+,204_8+,254_0-,213_11+,146_14-,230_8-
# 154_34	1.0	1	465
# 261_13	0.0	1	10
# 259_37	0.0	1	14
# 231_18	0.9611650485436893	1	103
# 34_0	0.0	1	42604
# 253_0	0.0	1	29
# 255_1	0.0	1	15
# 234_7	0.0	1	82
# 94_0	0.0	1	1620
# 190_1	0.0	1	310
# 81_4	0.0	1	3031
# 209_3	0.0	1	212
# 46_0	0.09233763767565514	1	21064
# 152_1	0.0	1	473
# 156_0	0.0	1	454
# 128_1	0.0	1	788
# 137_0	0.0	1	639
