putative_plasmid_0		-7.193376598219453	0.0	-8.284821644047575	0
putative_plasmid_1		-6.200590083519208	0.0	-7.278624035638804	0
putative_plasmid_2		-2.785594012826081	0.0	-2.889572349878064	0
questionable_plasmid_3	-2.319975613427084	0.0	-2.5099164499584052	0
putative_plasmid_3		-2.3135383136790413	0.0	-2.5099164499584052	0
putative_plasmid_4		-1.992093813366995	0.0	-1.995575221238938	0
putative_plasmid_5		-1.9920938133669948	0.0	-1.995575221238938	0
questionable_plasmid_6	-0.995575221238938	0.0	-0.995575221238938	0
putative_plasmid_6		-0.8871454979935975	0.0	-0.8871454979935975	0
questionable_plasmid_7	-0.04784871176545247	0.0	-0.04784871176545247	0
questionable_plasmid_7	-0.04784871176545247	0.0	-0.04784871176545247	0
questionable_plasmid_7	-0.04415990687861482	0.0	-0.04415990687861482	0
questionable_plasmid_7	-0.04415990687861482	0.0	-0.04415990687861482	0
questionable_plasmid_7	-0.026102610261026102	0.0	-0.026102610261026102	0
questionable_plasmid_7	-0.026102610261026102	0.0	-0.026102610261026102	0
questionable_plasmid_7	-0.016555340533116924	0.0	-0.016555340533116924	0
questionable_plasmid_7	-0.016555340533116924	0.0	-0.016555340533116924	0
questionable_plasmid_7	-0.015960733164000825	0.0	-0.015960733164000825	0
questionable_plasmid_7	-0.015960733164000825	0.0	-0.015960733164000825	0
