plasmid_0;60_0+,189_1+,93_1+,78_0+,54_0-,84_2-,203_5-,49_1-,142_1+,164_0-,183_1-,46_1+,181_2-,198_6-,149_3-,173_0-,150_3-,206_1+,75_1+,69_0-,205_1+,150_9+,220_1+,175_1+,149_0+,197_1-,181_1+,111_1-,117_4+,131_0+,74_1+,114_2+,31_0+,225_2+,117_0+,146_2-,101_2+,66_0+,114_0-,81_2+,109_1-,159_0-,113_1-,187_1-,101_0-,132_0+,114_1-,71_0-,70_4+,109_5+,77_6-,70_4+,207_0+,84_1+,207_0+,59_0-,59_0-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 60_0	0.6754992319508448	0.500768049155146	1	5208
# 189_1	0.0	0.5697674418604651	1	86
# 93_1	0.618051013734467	0.5304120340091563	1	1529
# 78_0	0.8582750582750582	0.5156177156177156	1	2145
# 54_0	0.8978090516552055	0.4668159283543899	1	6253
# 84_2	0.9537136706135629	0.5823466092572659	1	1858
# 203_5	0.0	0.6	1	55
# 49_1	0.8064704167881084	0.5587292334596328	1	10293
# 142_1	0.0	0.5515463917525774	1	388
# 164_0	0.0	0.5047169811320755	1	212
# 183_1	0.0	0.5084745762711864	1	118
# 46_1	0.7749221183800623	0.5744123477768338	1	14124
# 181_2	0.0	0.5041322314049587	1	121
# 198_6	0.0	0.603448275862069	1	58
# 149_3	0.0	0.5479041916167665	1	334
# 173_0	0.0	0.5414012738853503	1	157
# 150_3	0.933933933933934	0.5195195195195195	1	333
# 206_1	0.0	0.36538461538461536	1	52
# 75_1	0.9229723606705935	0.4811961939284096	1	2207
# 69_0	0.6946935724962631	0.4891629297458894	1	2676
# 205_1	0.0	0.34615384615384615	1	52
# 150_9	0.933933933933934	0.5195195195195195	1	333
# 220_1	0.0	0.4375	1	16
# 175_1	0.0	0.5319148936170213	1	141
# 149_0	0.0	0.5479041916167665	1	334
# 197_1	0.0	0.603448275862069	1	58
# 181_1	0.0	0.5041322314049587	1	121
# 111_1	0.805094130675526	0.4894795127353267	1	903
# 117_4	0.9272271016311167	0.47051442910915936	1	797
# 131_0	0.8692449355432781	0.48250460405156537	1	543
# 74_1	0.6902173913043478	0.5194746376811594	1	2208
# 114_2	1.0	0.524390243902439	1	820
# 31_0	0.8487491743026033	0.5190291492352772	1	59041
# 225_2	0.0	0.6923076923076923	1	13
# 117_0	0.9272271016311167	0.47051442910915936	1	797
# 146_2	0.17888563049853373	0.4281524926686217	1	341
# 101_2	1.0	0.6082474226804123	1	1261
# 66_0	0.8645083932853717	0.526378896882494	1	3336
# 114_0	1.0	0.524390243902439	1	820
# 81_2	0.8189216683621566	0.6113936927772126	1	1966
# 109_1	1.0	0.6064030131826742	1	1062
# 159_0	0.5652173913043478	0.4031620553359684	1	253
# 113_1	0.9317647058823529	0.5247058823529411	1	850
# 187_1	1.0	0.5263157894736842	1	95
# 101_0	1.0	0.6082474226804123	1	1261
# 132_0	1.0	0.6468401486988847	1	538
# 114_1	1.0	0.524390243902439	1	820
# 71_0	0.8712089738263399	0.4578313253012048	1	2407
# 70_4	0.7325349301397206	0.4606786427145709	1	2505
# 109_5	1.0	0.6064030131826742	1	1062
# 77_6	0.7186629526462396	0.532033426183844	1	2154
# 70_4	0.7325349301397206	0.4606786427145709	1	2505
# 207_0	0.0	0.6078431372549019	1	51
# 84_1	0.9537136706135629	0.5823466092572659	1	1858
# 207_0	0.0	0.6078431372549019	1	51
# 59_0	0.5857670979667283	0.522181146025878	1	5410
# 59_0	0.5857670979667283	0.522181146025878	1	5410

plasmid_1;60_1+,189_2+,93_0+,78_2+,54_1-,84_8-,207_1-,84_0-,203_8-,49_0-,142_2+,164_1-,183_2-,46_0+,181_0-,197_0+,149_2-,175_0-,220_2-,150_5-,206_7+,75_2+,69_1-,205_0+,150_13+,173_2+,149_1+,198_2+,182_1-,71_1+,114_3+,66_1-,101_3-,146_0+,117_7-,111_0+,131_3+,74_0+,114_4+,31_1+,225_4+,117_2+,131_3+,187_2-,101_4-,97_2+,77_0+,109_4-,159_1-,113_0-,187_2-,59_5+,59_5+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 60_1	0.6754992319508448	0.500768049155146	1	5208
# 189_2	0.0	0.5697674418604651	1	86
# 93_0	0.618051013734467	0.5304120340091563	1	1529
# 78_2	0.8582750582750582	0.5156177156177156	1	2145
# 54_1	0.8978090516552055	0.4668159283543899	1	6253
# 84_8	0.9537136706135629	0.5823466092572659	1	1858
# 207_1	0.0	0.6078431372549019	1	51
# 84_0	0.9537136706135629	0.5823466092572659	1	1858
# 203_8	0.0	0.6	1	55
# 49_0	0.8064704167881084	0.5587292334596328	1	10293
# 142_2	0.0	0.5515463917525774	1	388
# 164_1	0.0	0.5047169811320755	1	212
# 183_2	0.0	0.5084745762711864	1	118
# 46_0	0.7749221183800623	0.5744123477768338	1	14124
# 181_0	0.0	0.5041322314049587	1	121
# 197_0	0.0	0.603448275862069	1	58
# 149_2	0.0	0.5479041916167665	1	334
# 175_0	0.0	0.5319148936170213	1	141
# 220_2	0.0	0.4375	1	16
# 150_5	0.933933933933934	0.5195195195195195	1	333
# 206_7	0.0	0.36538461538461536	1	52
# 75_2	0.9229723606705935	0.4811961939284096	1	2207
# 69_1	0.6946935724962631	0.4891629297458894	1	2676
# 205_0	0.0	0.34615384615384615	1	52
# 150_13	0.933933933933934	0.5195195195195195	1	333
# 173_2	0.0	0.5414012738853503	1	157
# 149_1	0.0	0.5479041916167665	1	334
# 198_2	0.0	0.603448275862069	1	58
# 182_1	0.0	0.49166666666666664	1	120
