plasmid_0;58_1+,72_0-,81_0+,101_0-,60_1+,123_0+,87_17-,122_14+,114_0-,72_8-,140_1-,131_0+,46_0-,113_0+,120_0-,103_0-,96_2-,74_1+,103_1+,45_1+,80_1+,106_0-,104_3+,52_1-,125_1+,87_12-,79_1+,101_2-,64_0-,122_8-,53_0+,36_2+,53_0+,90_1+,50_0-,142_1-,104_2+,90_1+,82_0-,70_0+,54_0-,82_0-,82_1-,82_1-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 58_1	0.8496033114867195	0.562262849258365	1	5798
# 72_0	0.9870619946091644	0.5827493261455525	1	1855
# 81_0	0.9966329966329966	0.5446127946127947	1	1188
# 101_0	1.0	0.5272727272727272	1	275
# 60_1	0.7866337506612591	0.4752248280726503	1	5671
# 123_0	1.0	0.47619047619047616	1	63
# 87_17	1.0	0.5381294964028777	1	695
# 122_14	1.0	0.42857142857142855	1	63
# 114_0	0.0	0.5963302752293578	1	109
# 72_8	0.9870619946091644	0.5827493261455525	1	1855
# 140_1	0.0	0.5789473684210527	1	19
# 131_0	0.0	0.5454545454545454	1	44
# 46_0	0.7852390752883741	0.4745129947829417	1	20893
# 113_0	0.7142857142857143	0.4603174603174603	1	126
# 120_0	0.0	0.5	1	70
# 103_0	1.0	0.5720338983050848	1	236
# 96_2	0.8328445747800587	0.5131964809384164	1	341
# 74_1	0.9014647137150466	0.5379494007989347	1	1502
# 103_1	1.0	0.5720338983050848	1	236
# 45_1	0.914789700791882	0.5025368675612879	1	21089
# 80_1	0.9682274247491639	0.5359531772575251	1	1196
# 106_0	0.0	0.5257731958762887	1	194
# 104_3	1.0	0.5	1	200
# 52_1	0.8771333474966362	0.5590963812761136	1	14121
# 125_1	1.0	0.47619047619047616	1	63
# 87_12	1.0	0.5381294964028777	1	695
# 79_1	0.8609831029185868	0.5268817204301075	1	1302
# 101_2	1.0	0.5272727272727272	1	275
# 64_0	0.7890625	0.4791666666666667	1	4224
# 122_8	1.0	0.42857142857142855	1	63
# 53_0	0.9166500099940036	0.6167299620227863	1	10006
# 36_2	0.8344191581139372	0.44280827011750706	1	33615
# 53_0	0.9166500099940036	0.6167299620227863	1	10006
# 90_1	0.6484517304189436	0.5373406193078324	1	549
# 50_0	0.0	0.5498836049218491	1	18042
# 142_1	0.0	0.3684210526315789	1	19
# 104_2	1.0	0.5	1	200
# 90_1	0.6484517304189436	0.5373406193078324	1	549
# 82_0	0.9427792915531336	0.47956403269754766	1	1101
# 70_0	0.8318965517241379	0.5454980842911877	1	2088
# 54_0	0.9329538266919671	0.5456040480708413	1	7905
# 82_0	0.9427792915531336	0.47956403269754766	1	1101
# 82_1	0.9427792915531336	0.47956403269754766	1	1101
# 82_1	0.9427792915531336	0.47956403269754766	1	1101

plasmid_1;58_0+,72_7-,81_1+,101_1-,64_2-,122_15-,87_16+,125_5-,52_0+,104_0-,106_1+,80_3-,45_0-,103_2-,74_0-,96_0+,103_3+,120_1+,113_2-,46_1+,131_3-,140_7+,72_2+,114_1+,122_6-,78_1-,39_1-,78_1-,79_0+,101_3-,60_2+,123_3+,87_11-,79_0+,82_2-,82_2-,36_0-,53_2-,36_0-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 58_0	0.8496033114867195	0.562262849258365	1	5798
# 72_7	0.9870619946091644	0.5827493261455525	1	1855
# 81_1	0.9966329966329966	0.5446127946127947	1	1188
# 101_1	1.0	0.5272727272727272	1	275
# 64_2	0.7890625	0.4791666666666667	1	4224
# 122_15	1.0	0.42857142857142855	1	63
# 87_16	1.0	0.5381294964028777	1	695
# 125_5	1.0	0.47619047619047616	1	63
# 52_0	0.8771333474966362	0.5590963812761136	1	14121
# 104_0	1.0	0.5	1	200
# 106_1	0.0	0.5257731958762887	1	194
# 80_3	0.9682274247491639	0.5359531772575251	1	1196
# 45_0	0.914789700791882	0.5025368675612879	1	21089
# 103_2	1.0	0.5720338983050848	0.9999994679274461	236
