plasmid_0;95_0-,157_1+,52_0+,71_1-,41_2+,23_1+,77_0-,55_0+,39_0+,68_0+,59_0+,50_1+,153_0+,121_0+,95_1-,121_5-,175_2-,93_0+,58_2-,36_1+,63_2+,167_2+,64_1+,115_0+,22_1-,52_2+,70_0-,41_0+,66_1+,105_1-,61_1+,114_0+,105_0+,150_1-,37_0-,138_4-,83_5-,149_3-,131_0-,48_1+,95_6+,53_0-,53_0-,46_0-,46_0-,49_2+,49_2+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 95_0	1.0	0.5242369838420108	1	557
# 157_1	0.0	0.42857142857142855	1	56
# 52_0	0.9415061295971979	0.5397548161120841	1	2855
# 71_1	0.9907321594068582	0.5440222428174235	1	1079
# 41_2	0.8988136775994418	0.4853454291695743	1	5732
# 23_1	0.8771580495531168	0.530670890372214	1	44195
# 77_0	0.3813813813813814	0.5285285285285285	1	999
# 55_0	0.980440097799511	0.5688671556642216	1	2454
# 39_0	0.8525862068965517	0.46293103448275863	1	6960
# 68_0	0.9488117001828154	0.473491773308958	1	1094
# 59_0	0.8923357664233577	0.5681265206812652	1	1644
# 50_1	0.7555970149253731	0.5052860696517413	1	3216
# 153_0	1.0	0.47540983606557374	1	61
# 121_0	1.0	0.5396039603960396	1	202
# 95_1	1.0	0.5242369838420108	1	557
# 121_5	1.0	0.5396039603960396	1	202
# 175_2	0.0	0.4117647058823529	1	34
# 93_0	0.9434931506849316	0.5102739726027398	1	584
# 58_2	1.0	0.5220766618146531	1	2061
# 36_1	0.8591901728844404	0.489877161055505	1	8792
# 63_2	0.9038031319910514	0.4817300521998509	1	1341
# 167_2	0.0	0.5121951219512195	1	41
# 64_1	0.8372093023255814	0.5221305326331583	1	1333
# 115_0	0.8764044943820225	0.46441947565543074	1	267
# 22_1	0.9130172274995975	0.5274915472548704	1	49688
# 52_2	0.9415061295971979	0.5397548161120841	1	2855
# 70_0	0.9907321594068582	0.5393883225208527	1	1079
# 41_0	0.8988136775994418	0.4853454291695743	1	5732
# 66_1	0.7073981712385703	0.5012468827930174	1	1203
# 105_1	1.0	0.5502283105022832	1	438
# 61_1	0.9455307262569832	0.5377094972067039	1	1432
# 114_0	0.3258426966292135	0.5131086142322098	1	267
# 105_0	1.0	0.5502283105022832	1	438
# 150_1	0.4444444444444444	0.38095238095238093	1	63
# 37_0	0.7342269157866234	0.4352829677768752	1	7386
# 138_4	0.46153846153846156	0.46153846153846156	1	104
# 83_5	1.0	0.5537848605577689	1	753
# 149_3	1.0	0.49206349206349204	1	63
# 131_0	0.9197080291970803	0.45255474452554745	1	137
# 48_1	0.0	0.4437960687960688	1	3256
# 95_6	1.0	0.5242369838420108	1	557
# 53_0	0.7029012118986412	0.46786632390745503	1	2723
# 53_0	0.7029012118986412	0.46786632390745503	1	2723
# 46_0	0.7410358565737052	0.543540125213432	1	3514
# 46_0	0.7410358565737052	0.543540125213432	1	3514
# 49_2	0.7502327024511325	0.5634502016754577	1	3223
# 49_2	0.7502327024511325	0.5634502016754577	1	3223

plasmid_1;98_0+,183_10+,143_23-,85_0+,115_1-,64_0-,167_3-,63_0-,36_0-,58_1+,93_1-,175_1+,121_6+,95_4+,121_13-,153_7-,50_2-,59_1-,68_3-,39_1-,55_2-,25_0+,74_3+,75_0-,162_4-,142_9-,149_0+,83_9+,114_1+,105_2+,150_0-,37_1-,138_9-,83_10-,148_6-,142_4+,164_0+,35_1+,115_2+,22_0-,52_1+,70_1-,41_1+,66_0+,105_3-,61_0+,114_2+,46_3-,46_3-,53_22+,53_22+,49_5+,49_5+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 98_0	0.9111111111111111	0.562962962962963	1	540
# 183_10	0.0	0.6923076923076923	1	26
# 143_23	0.8214285714285714	0.39285714285714285	1	84
# 85_0	0.0	0.41046831955922863	1	726
# 115_1	0.8764044943820225	0.46441947565543074	1	267
# 64_0	0.8372093023255814	0.5221305326331583	1	1333
# 167_3	0.0	0.5121951219512195	1	41
# 63_0	0.9038031319910514	0.4817300521998509	1	1341
# 36_0	0.8591901728844404	0.489877161055505	1	8792
# 58_1	1.0	0.5220766618146531	1	2061
# 93_1	0.9434931506849316	0.5102739726027398	1	584
# 175_1	0.0	0.4117647058823529	1	34
# 121_6	1.0	0.5396039603960396	1	202
# 95_4	1.0	0.5242369838420108	1	557
# 121_13	1.0	0.5396039603960396	1	202
# 153_7	1.0	0.47540983606557374	1	61
# 50_2	0.7555970149253731	0.5052860696517413	1	3216
# 59_1	0.8923357664233577	0.5681265206812652	1	1644
# 68_3	0.9488117001828154	0.473491773308958	1	1094
# 39_1	0.8525862068965517	0.46293103448275863	1	6960
# 55_2	0.980440097799511	0.5688671556642216	1	2454
# 25_0	0.040237423755492885	0.49783563979799306	1	30494
# 74_3	0.9176136363636364	0.5284090909090909	1	1056
# 75_0	0.0	0.35422602089268757	1	1053
# 162_4	0.0	0.4230769230769231	1	52
# 142_9	0.0	0.4883720930232558	1	86
# 149_0	1.0	0.49206349206349204	1	63
# 83_9	1.0	0.5537848605577689	1	753
# 114_1	0.3258426966292135	0.5131086142322098	1	267
# 105_2	1.0	0.5502283105022832	1	438
# 150_0	0.4444444444444444	0.38095238095238093	1	63
# 37_1	0.7342269157866234	0.4352829677768752	1	7386
# 138_9	0.46153846153846156	0.46153846153846156	1	104
# 83_10	1.0	0.5537848605577689	1	753
# 148_6	1.0	0.5396825396825397	1	63
# 142_4	0.0	0.4883720930232558	1	86
# 164_0	0.0	0.39215686274509803	1	51
# 35_1	0.6448155019583591	0.47588126159554733	1	9702
# 115_2	0.8764044943820225	0.46441947565543074	1	267
# 22_0	0.9130172274995975	0.5274915472548704	1	49688
# 52_1	0.9415061295971979	0.5397548161120841	1	2855
# 70_1	0.9907321594068582	0.5393883225208527	1	1079
# 41_1	0.8988136775994418	0.4853454291695743	1	5732
# 66_0	0.7073981712385703	0.5012468827930174	1	1203
# 105_3	1.0	0.5502283105022832	1	438
# 61_0	0.9455307262569832	0.5377094972067039	1	1432
# 114_2	0.3258426966292135	0.5131086142322098	1	267
# 46_3	0.7410358565737052	0.543540125213432	1	3514
# 46_3	0.7410358565737052	0.543540125213432	1	3514
# 53_22	0.7029012118986412	0.46786632390745503	1	2723
# 53_22	0.7029012118986412	0.46786632390745503	1	2723
# 49_5	0.7502327024511325	0.5634502016754577	1	3223
# 49_5	0.7502327024511325	0.5634502016754577	1	3223

plasmid_2;83_1-,149_2-,131_1-,29_0-,142_10-,148_8+,83_12+,138_3+,42_0+,179_0-,175_3+,121_3+,95_2+,49_6-,49_6-,33_0+,95_9+,121_2-,153_1-,33_0+,46_4-,46_4-,53_19+,53_19+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 83_1	1.0	0.5537848605577689	1	753
# 149_2	1.0	0.49206349206349204	1	63
# 131_1	0.9197080291970803	0.45255474452554745	1	137
# 29_0	0.19372390825085603	0.47352127210469536	1	21319
# 142_10	0.0	0.4883720930232558	1	86
# 148_8	1.0	0.5396825396825397	1	63
# 83_12	1.0	0.5537848605577689	1	753
# 138_3	0.46153846153846156	0.46153846153846156	1	104
# 42_0	0.8147372828134812	0.5019886958342056	1	4777
# 179_0	0.0	0.5357142857142857	1	28
