plasmid_0;55_1+,141_0-,124_0+,261_4+,170_5+,288_3-,271_1+,262_2-,257_2-,143_4-,189_1-,143_4-,24_1-,191_0-,248_0+,244_1-,128_1-,100_0+,204_0-,228_0+,61_0+,173_5-,37_0-,157_6+,226_3+,217_4+,24_1-,145_6-,232_7+,145_6-,83_0-,232_15-,83_0-
# 55_1	0.9552713901542177	1	18221
# 141_0	0.9074626865671642	1	1340
# 124_0	0.7922948073701842	1	1791
# 261_4	1.0	1	57
# 170_5	1.0	1	763
# 288_3	0.0	1	1
# 271_1	0.0	1	31
# 262_2	0.0	1	55
# 257_2	1.0	1	62
# 143_4	0.8660924040720438	1	1277
# 189_1	0.8165137614678899	1	436
# 143_4	0.8660924040720438	1	1277
# 24_1	0.0	1	76420
# 191_0	0.0	1	416
# 248_0	0.0	1	95
# 244_1	0.0	1	132
# 128_1	0.0	1	1641
# 100_0	0.0	1	3712
# 204_0	0.0	1	329
# 228_0	0.0	1	167
# 61_0	0.0	1	14743
# 173_5	0.0	1	654
# 37_0	0.0	1	40221
# 157_6	1.0	1	885
# 226_3	1.0	1	171
# 217_4	0.7834645669291339	1	254
# 24_1	0.0	1	76420
# 145_6	0.15485996705107083	1	1214
# 232_7	0.609271523178808	1	151
# 145_6	0.15485996705107083	1	1214
# 83_0	0.045413260672116255	1	6606
# 232_15	0.609271523178808	1	151
# 83_0	0.045413260672116255	1	6606

plasmid_1;217_3-,226_6-,157_5-,107_1+,234_3+,251_1-,287_0-,216_1-,227_1-,196_1-,160_1-,155_3-,187_0-,246_0+,81_0+,102_0+,91_1-,198_1-,138_0-,174_0+,94_4+,243_20+,94_4+,145_9+,232_14-,145_9+,83_1-,232_8-,83_1-,189_4-,143_3-,189_4-
# 217_3	0.7834645669291339	1	254
# 226_6	1.0	1	171
# 157_5	1.0	1	885
# 107_1	0.0	1	2953
# 234_3	0.0	1	146
# 251_1	0.0	1	90
# 287_0	0.0	1	1
# 216_1	0.0	1	260
# 227_1	0.0	1	168
# 196_1	0.0	1	378
# 160_1	0.0	1	842
# 155_3	0.0	1	944
# 187_0	0.0	1	476
# 246_0	0.0	1	128
# 81_0	0.0	1	6700
# 102_0	0.0	1	3289
# 91_1	0.23316638842515303	1	5391
# 198_1	1.0	1	372
# 138_0	0.3173943173943174	1	1443
# 174_0	0.940625	1	640
# 94_4	0.5065020938946441	1	4537
# 243_20	0.0	1	134
# 94_4	0.5065020938946441	1	4537
# 145_9	0.15485996705107083	1	1214
# 232_14	0.609271523178808	1	151
# 145_9	0.15485996705107083	1	1214
# 83_1	0.045413260672116255	1	6606
# 232_8	0.609271523178808	1	151
# 83_1	0.045413260672116255	1	6606
# 189_4	0.8165137614678899	1	436
# 143_3	0.8660924040720438	1	1277
# 189_4	0.8165137614678899	1	436

plasmid_2;38_0-,157_4+,226_8+,217_2+,232_3+,145_5-,232_3+,232_4-,83_9-,232_4-,243_8-,94_7-
# 38_0	0.1490637116066764	1	36367
# 157_4	1.0	1	885
# 226_8	1.0	1	171
# 217_2	0.7834645669291339	1	254
# 232_3	0.609271523178808	1	151
# 145_5	0.15485996705107083	1	1214
# 232_3	0.609271523178808	1	151
# 232_4	0.609271523178808	1	151
# 83_9	0.045413260672116255	1	6606
# 232_4	0.609271523178808	1	151
# 243_8	0.0	1	134
# 94_7	0.5065020938946441	1	4537

plasmid_3;68_1+,150_1-,58_1-,236_1+,202_0-,193_1-,177_0+,180_0-,87_1-,240_0+,185_1-,165_1+,60_1-,262_0-,257_5-,94_12+,243_19+,94_12+
# 68_1	0.6354769887229503	1	9843
# 150_1	0.9419475655430711	1	1068
# 58_1	0.07700332529177806	1	15337
# 236_1	0.0	1	143
# 202_0	0.0	1	331
# 193_1	0.0	1	398
# 177_0	0.0	1	577
# 180_0	0.0	1	551
# 87_1	0.0	1	5754
# 240_0	0.0	1	140
# 185_1	0.0	1	486
# 165_1	0.0	1	838
# 60_1	0.0	1	15096
# 262_0	0.0	1	55
# 257_5	1.0	1	62
# 94_12	0.5065020938946441	1	4537
# 243_19	0.0	1	134
# 94_12	0.5065020938946441	1	4537

plasmid_4;197_3-,147_1-,179_1+,79_1+,240_1+,184_1+,165_2+,60_0-,262_3-,257_0-,243_11-,94_19-
# 197_3	0.9759358288770054	1	374
# 147_1	0.3193629505448449	1	1193
# 179_1	0.0	1	568
# 79_1	0.0	1	6769
# 240_1	0.0	1	140
# 184_1	0.0	1	486
# 165_2	0.0	1	838
# 60_0	0.0	1	15096
# 262_3	0.0	1	55
# 257_0	1.0	1	62
# 243_11	0.0	1	134
# 94_19	0.5065020938946441	1	4537

plasmid_5;257_4+
# 257_4	1.0	1	62

plasmid_6;257_1+
# 257_1	1.0	1	62

plasmid_7;212_0+
# 212_0	1.0	1	283

plasmid_8;183_1+
# 183_1	1.0	1	496

plasmid_9;157_2+
# 157_2	1.0	1	885

plasmid_10;170_4+
# 170_4	1.0	1	763

plasmid_11;206_1+
# 206_1	1.0	1	299

plasmid_12;207_1+
# 207_1	1.0	1	299

plasmid_13;142_1+
# 142_1	0.9902182091798345	1	1329

plasmid_14;142_2+
# 142_2	0.9902182091798345	1	1329

plasmid_15;171_0+
# 171_0	0.9192634560906515	1	706

plasmid_16;220_1+
# 220_1	0.9183673469387755	1	196

plasmid_17;175_0+
# 175_0	0.7354838709677419	1	620

plasmid_18;162_0+
# 162_0	0.7185273159144893	1	842

plasmid_19;147_2+
# 147_2	0.3193629505448449	1	1193

plasmid_20;145_7+
# 145_7	0.15485996705107083	1	1214

plasmid_21;145_3+
# 145_3	0.15485996705107083	1	1214

plasmid_22;7_0+
# 7_0	0.13620324629498942	1	150202

plasmid_23;7_1+
# 7_1	0.13620324629498942	1	150202

plasmid_24;58_0+
# 58_0	0.07700332529177806	1	15337

plasmid_25;84_9+
# 84_9	0.061777236762020696	1	6572

plasmid_26;84_3+
# 84_3	0.061777236762020696	1	6572

plasmid_27;84_8+
# 84_8	0.061777236762020696	1	6572

plasmid_28;84_10+
# 84_10	0.061777236762020696	1	6572

plasmid_29;84_0+
# 84_0	0.061777236762020696	1	6572

plasmid_30;84_6+
# 84_6	0.061777236762020696	1	6572

plasmid_31;84_5+
# 84_5	0.061777236762020696	1	6572

plasmid_32;84_7+
# 84_7	0.061777236762020696	1	6572

plasmid_33;84_1+
# 84_1	0.061777236762020696	1	6572

plasmid_34;84_4+
# 84_4	0.061777236762020696	1	6572

plasmid_35;84_2+
# 84_2	0.061777236762020696	1	6572

plasmid_36;53_0+
# 53_0	0.056721663575124474	1	20486

plasmid_37;53_1+
# 53_1	0.056721663575124474	1	20486

plasmid_38;46_1+
# 46_1	0.0502209722780233	1	24890

plasmid_39;46_0+
# 46_0	0.0502209722780233	1	24890

plasmid_40;83_7+
# 83_7	0.045413260672116255	1	6606

plasmid_41;83_11+
# 83_11	0.045413260672116255	1	6606

plasmid_42;83_10+
# 83_10	0.045413260672116255	1	6606

plasmid_43;83_4+
# 83_4	0.045413260672116255	1	6606

plasmid_44;64_1+
# 64_1	0.034440772308227514	1	11498

plasmid_45;64_0+
# 64_0	0.034440772308227514	1	11498

plasmid_46;101_0+
# 101_0	0.030597234480729627	1	3399

plasmid_47;10_1+
# 10_1	0.009236749165836567	1	143557

plasmid_48;10_0+
# 10_0	0.009236749165836567	1	143557

plasmid_49;40_1+
# 40_1	0.004414684009362685	1	33751

plasmid_50;40_0+
# 40_0	0.004414684009362685	1	33751

