putative_plasmid_0		-21.100463090846823	0.0	-23.649546720183253	0
questionable_plasmid_1	-19.236413062434274	0.0	-22.04061670015733	0
questionable_plasmid_1	-13.531560147185107	0.0	-15.47817986132278	0
questionable_plasmid_1	-9.586159237736432	0.0	-10.78996759326633	0
questionable_plasmid_1	-8.604483054044206	0.0	-9.722470505097167	0
questionable_plasmid_1	-7.694579566321892	0.0	-8.692063228112467	0
putative_plasmid_1		-5.278098575163538	0.0	-5.85255705527296	0
questionable_plasmid_2	-4.576162553693576	0.0	-4.857533368216585	0
putative_plasmid_2		-3.641768640042912	0.0	-4.083161438248778	0
putative_plasmid_3		-1.9794540661392603	0.0	-2.0691380665621835	0
questionable_plasmid_4	-1.807026270094827	0.0	-1.9596250706855511	0
questionable_plasmid_4	-1.8106206780449694	0.0	-1.9596250706855511	0
questionable_plasmid_4	-1.8106207648462034	0.0	-1.9596250706855511	0
putative_plasmid_4		-1.7951614195305614	0.0	-1.8643835616438356	0
putative_plasmid_5		-1.423462686555251	0.0	-1.467161327140082	0
questionable_plasmid_6	-1.2865382033978183	0.0	-1.4423720622539977	0
questionable_plasmid_6	-1.150607052392024	0.0	-1.3814298703060839	0
questionable_plasmid_6	-1.0317533929308964	0.0	-1.0778790389395194	0
questionable_plasmid_6	-0.9599169608231278	0.0	-0.9752300323170029	0
questionable_plasmid_6	-0.9599165083088959	0.0	-0.9752300323170029	0
questionable_plasmid_6	-0.9599165046449896	0.0	-0.9752300323170036	0
questionable_plasmid_6	-0.9599204309744547	0.0	-0.9752300323170036	0
questionable_plasmid_6	-0.9599164932429193	0.0	-0.9752300323170029	0
questionable_plasmid_6	-0.8559228498659719	0.0	-0.9490452677689709	0
questionable_plasmid_6	-0.4522444423743932	0.0	-0.4726432810933199	0
questionable_plasmid_6	-0.17222131834210697	0.0	-0.22273580977285282	0
questionable_plasmid_6	-0.17222131834210694	0.0	-0.22273580977285282	0
questionable_plasmid_6	-0.1722207478942281	0.0	-0.22273580977285282	0
questionable_plasmid_6	-0.17222129091756855	1.0	-0.22273580977285282	0
questionable_plasmid_6	-0.15575807787903895	0.0	-0.15575807787903895	0
