plasmid_0;113_6+,52_0-,101_3-,134_0+,104_2-,76_0+,90_3-,70_3-,47_0-,62_4+,107_0+,31_1-,67_2-,95_3+,129_0+,103_11+,115_10+,84_4+,121_0-,168_0-,161_1-,91_0-,113_0+,149_0+,94_1+,89_1+,76_11-,150_1+,74_2+,116_2+,183_1+,104_6+,96_2+,123_0+,61_2-,123_6-,44_3-,62_2+,58_2+,68_2+,130_0+,39_1+,54_1-,43_0-,97_0-,82_1+,56_1+,40_1+,150_0+,70_2+,25_0+,85_0+,53_1+,87_2+,114_0-,70_2+,55_67+,55_67+
# 113_6	0.6211453744493393	1	227
# 52_0	0.192090395480226	1	4071
# 101_3	0.0	1	366
# 134_0	0.0	1	134
# 104_2	0.8973509933774835	1	302
# 76_0	0.9451923076923077	1	1040
# 90_3	0.0	1	518
# 70_3	0.6034632034632035	1	1155
# 47_0	0.3947642421538004	1	6723
# 62_4	0.7344729344729345	1	1755
# 107_0	0.0	1	294
# 31_1	0.08257826887661142	1	27150
# 67_2	0.9492219492219492	1	1221
# 95_3	0.0	1	445
# 129_0	0.0	1	148
# 103_11	0.14285714285714285	1	343
# 115_10	0.0	1	205
# 84_4	1.0	1	816
# 121_0	0.7388888888888889	1	180
# 168_0	0.0	1	38
# 161_1	0.0	1	60
# 91_0	0.5512572533849129	1	517
# 113_0	0.6211453744493393	1	227
# 149_0	0.0	1	81
# 94_1	0.8142857142857143	1	490
# 89_1	0.0	1	548
# 76_11	0.9451923076923077	1	1040
# 150_1	0.8395061728395061	1	81
# 74_2	1.0	1	1045
# 116_2	1.0	1	203
# 183_1	0.0	1	9
# 104_6	0.8973509933774835	1	302
# 96_2	0.0	1	445
# 123_0	0.0	1	176
# 61_2	0.0	1	1775
# 123_6	0.0	1	176
# 44_3	0.0	1	7369
# 62_2	0.7344729344729345	1	1755
# 58_2	0.7231665857212239	1	2059
# 68_2	0.6661157024793388	1	1210
# 130_0	0.0	1	148
# 39_1	0.07890070921985816	1	13536
# 54_1	0.0	1	2711
# 43_0	0.6854985680812289	1	7682
# 97_0	0.8472222222222222	1	432
# 82_1	0.8297872340425532	1	893
# 56_1	0.9585958595859586	1	2222
# 40_1	0.03915133938792643	1	13103
# 150_0	0.8395061728395061	1	81
# 70_2	0.6034632034632035	1	1155
# 25_0	0.014787498847607633	1	54235
# 85_0	0.9087353324641461	1	767
# 53_1	0.06257078142695356	1	3532
# 87_2	0.0	1	587
# 114_0	0.0	1	208
# 70_2	0.6034632034632035	1	1155
# 55_67	0.07787903893951947	1	2414
# 55_67	0.07787903893951947	1	2414

plasmid_1;68_4-,58_1-,62_3-,44_2+,123_7+,61_1+,123_4-,96_3-,104_9-,76_6+,89_0-,94_2-,149_1-,113_2-,91_1+,161_7+,168_2+,121_4+,84_7-,115_11-,103_3-,129_4-,95_0-,67_1+,31_2+,107_2-,62_1-,47_3+,70_0+,90_1+,76_4-,150_7+,74_4+,116_0+,18_1-,116_6-,55_1-,55_1-
# 68_4	0.6661157024793388	1	1210
# 58_1	0.7231665857212239	1	2059
# 62_3	0.7344729344729345	1	1755
# 44_2	0.0	1	7369
# 123_7	0.0	1	176
# 61_1	0.0	1	1775
# 123_4	0.0	1	176
# 96_3	0.0	1	445
# 104_9	0.8973509933774835	1	302
# 76_6	0.9451923076923077	1	1040
# 89_0	0.0	1	548
# 94_2	0.8142857142857143	1	490
# 149_1	0.0	1	81
# 113_2	0.6211453744493393	1	227
# 91_1	0.5512572533849129	1	517
# 161_7	0.0	1	60
# 168_2	0.0	1	38
# 121_4	0.7388888888888889	1	180
# 84_7	1.0	1	816
# 115_11	0.0	1	205
# 103_3	0.14285714285714285	1	343
# 129_4	0.0	1	148
# 95_0	0.0	1	445
# 67_1	0.9492219492219492	1	1221
# 31_2	0.08257826887661142	1	27150
# 107_2	0.0	1	294
# 62_1	0.7344729344729345	1	1755
# 47_3	0.3947642421538004	1	6723
# 70_0	0.6034632034632035	1	1155
# 90_1	0.0	1	518
# 76_4	0.9451923076923077	1	1040
# 150_7	0.8395061728395061	1	81
# 74_4	1.0	1	1045
# 116_0	1.0	1	203
# 18_1	0.01636884605365981	1	95975
# 116_6	1.0	1	203
# 55_1	0.07787903893951947	1	2414
# 55_1	0.07787903893951947	1	2414

plasmid_2;91_7-,112_1-,127_2-,54_2+,39_3-,130_9-,98_2+,139_3+,67_4-,95_2+,129_3+,103_0+,115_4+,84_10+,117_3+,161_2-,91_10-,113_1+,149_2+,94_0+,89_2+,76_7-,150_6+,74_5+,116_5+,55_30+,55_30+,76_3-,104_14+,13_1-,76_3-
# 91_7	0.5512572533849129	1	517
# 112_1	0.0	1	228
# 127_2	0.0	1	160
# 54_2	0.0	1	2711
# 39_3	0.07890070921985816	1	13536
# 130_9	0.0	1	148
# 98_2	0.3759213759213759	1	407
# 139_3	0.0	1	124
# 67_4	0.9492219492219492	1	1221
# 95_2	0.0	1	445
# 129_3	0.0	1	148
# 103_0	0.14285714285714285	1	343
# 115_4	0.0	1	205
# 84_10	1.0	1	816
# 117_3	0.0	1	197
# 161_2	0.0	1	60
# 91_10	0.5512572533849129	1	517
# 113_1	0.6211453744493393	1	227
# 149_2	0.0	1	81
# 94_0	0.8142857142857143	1	490
# 89_2	0.0	1	548
# 76_7	0.9451923076923077	1	1040
# 150_6	0.8395061728395061	1	81
# 74_5	1.0	1	1045
# 116_5	1.0	1	203
# 55_30	0.07787903893951947	1	2414
# 55_30	0.07787903893951947	1	2414
# 76_3	0.9451923076923077	1	1040
# 104_14	0.8973509933774835	1	302
# 13_1	0.0	1	129174
# 76_3	0.9451923076923077	1	1040

plasmid_3;74_0-,150_5-,48_1+,74_1+,116_1+,127_3-,54_4+,39_0-,130_2-,98_0+,139_1+,67_0-,95_1+,129_5+,103_1+,115_0+,84_3+,117_0+,161_8-,91_9-,112_2-,127_3-,55_80-,55_80-,104_10-,76_5+,13_0+,104_10-
# 74_0	1.0	1	1045
# 150_5	0.8395061728395061	1	81
# 48_1	0.8643835616438356	1	6570
# 74_1	1.0	1	1045
# 116_1	1.0	1	203
# 127_3	0.0	1	160
# 54_4	0.0	1	2711
# 39_0	0.07890070921985816	1	13536
# 130_2	0.0	1	148
# 98_0	0.3759213759213759	1	407
# 139_1	0.0	1	124
# 67_0	0.9492219492219492	1	1221
# 95_1	0.0	1	445
# 129_5	0.0	1	148
# 103_1	0.14285714285714285	1	343
# 115_0	0.0	1	205
# 84_3	1.0	1	816
# 117_0	0.0	1	197
# 161_8	0.0	1	60
# 91_9	0.5512572533849129	1	517
# 112_2	0.0	1	228
# 127_3	0.0	1	160
# 55_80	0.07787903893951947	1	2414
# 55_80	0.07787903893951947	1	2414
# 104_10	0.8973509933774835	1	302
# 76_5	0.9451923076923077	1	1040
# 13_0	0.0	1	129174
# 104_10	0.8973509933774835	1	302

plasmid_4;76_8-,104_7+,134_1-,101_0+,52_1+,113_3-,91_8+,161_4+,117_5-,84_5-,115_2-,103_9-,128_2+,86_1-,97_2+,73_0-,32_0-,160_2-,64_2-,152_0-,14_0+,116_4-,74_3-,150_3-,46_0+,73_0-,55_3+,55_3+
# 76_8	0.9451923076923077	1	1040
# 104_7	0.8973509933774835	1	302
# 134_1	0.0	1	134
# 101_0	0.0	1	366
# 52_1	0.192090395480226	1	4071
# 113_3	0.6211453744493393	1	227
# 91_8	0.5512572533849129	1	517
# 161_4	0.0	1	60
# 117_5	0.0	1	197
# 84_5	1.0	1	816
# 115_2	0.0	1	205
# 103_9	0.14285714285714285	1	343
# 128_2	0.0	1	150
# 86_1	0.5775623268698061	1	722
# 97_2	0.8472222222222222	1	432
# 73_0	0.0	1	1070
# 32_0	0.0	1	26281
# 160_2	0.0	1	61
# 64_2	0.0	1	1309
# 152_0	0.0	1	75
# 14_0	0.0	1	122476
# 116_4	1.0	1	203
# 74_3	1.0	1	1045
# 150_3	0.8395061728395061	1	81
# 46_0	0.0	1	6860
# 73_0	0.0	1	1070
# 55_3	0.07787903893951947	1	2414
# 55_3	0.07787903893951947	1	2414

plasmid_5;76_9-,104_0+,23_0+,85_2-,84_0+,117_1+,161_5-,91_12-,112_0-,37_1+,129_1+,103_7+,115_6+,84_0+,55_51+,55_51+
# 76_9	0.9451923076923077	1	1040
# 104_0	0.8973509933774835	1	302
# 23_0	0.014352324056535044	1	68630
# 85_2	0.9087353324641461	1	767
# 84_0	1.0	1	816
# 117_1	0.0	1	197
# 161_5	0.0	1	60
